Cattle_ID,Milk_Yield_L
10289,17.74180667348861
10290,14.623576539077437
10291,19.61614738389578
10292,17.120554479040052
10293,13.40041043010471
10294,11.025926789786308
10295,14.662417614640638
10296,11.704853621093552
10297,16.71091078412799
10298,15.816301323501147
10299,12.116174037110142
10300,12.897238558594069
10301,14.847396604705809
10302,16.01486695216361
10303,21.04338457083457
10304,19.524905774302503
10305,18.262765555833713
10306,20.78399316755425
10307,11.325083936747955
10308,18.497439181709588
10309,15.019632367035708
10310,13.619035767368242
10311,14.94253499748321
10312,11.670774992999807
10313,12.298834543502537
10314,13.670551424997212
10315,20.71863988751125
10316,18.931156746790247
10317,15.219050220772925
10318,22.26469635843484
10319,13.74201012975925
10320,12.078959155192008
10321,19.73276584467923
10322,13.412981573513594
10323,17.71231102010109
10324,14.81018727004782
10325,10.940006838093414
10326,16.748161652203947
10327,14.554516482858741
10328,9.73810840723992
10329,18.416279785606164
10330,15.256654496577283
10331,15.48778673027857
10332,16.83941111704692
10333,17.984601217240446
10334,13.974589813337712
10335,19.68096382826857
10336,22.84603833749619
10337,12.954718492788665
10338,20.202538399471237
10339,13.652992519125014
10340,11.600808759020559
10341,9.894401358019888
10342,22.415692326053453
10343,14.81609453394947
10344,17.100374116880985
10345,12.589051026524062
10346,10.54312394536299
10347,14.062502101772665
10348,14.372958669545705
10349,14.081644910556095
10350,9.554102571983815
10351,16.780991333529823
10352,19.916778305091142
10353,16.0358621329481
10354,15.701959439907677
10355,9.22203216806515
10356,13.83724067468032
10357,17.846473117715256
10358,14.256237745292474
10359,18.965990626758433
10360,13.57984246052694
10361,13.540173753144414
10362,18.96794880340307
10363,16.436083765060403
10364,22.853313996662763
10365,14.288078081926674
10366,20.749625977043653
10367,16.06269048242163
10368,17.44896964773489
10369,13.405788677229353
10370,13.572616805719932
10371,12.14510839865323
10372,13.823162022864548
10373,12.978872374043654
10374,15.5018646139929
10375,16.11975010882074
10376,17.863245597929883
10377,14.00551088153724
10378,22.9586404427435
10379,15.630779933402955
10380,21.85508660781995
10381,14.322855741734013
10382,17.445355676281583
10383,19.037486624382254
10384,14.283977129897504
10385,15.207979993041356
10386,13.99570068870644
10387,18.19457935402002
10388,20.160854041805838
10389,13.939772804591524
10390,15.781507037472423
10391,14.058017838581481
10392,11.53979947570727
10393,14.077359829541011
10394,11.56882475132053
10395,12.386788887003098
10396,22.630495544102914
10397,13.254746156037736
10398,21.06404759914328
10399,11.510876269310195
10400,11.360825343960574
10401,13.229036981745613
10402,22.154911982338895
10403,12.915950098748402
10404,22.24086601803417
10405,11.83615003792399
10406,14.945885641319421
10407,11.345837756172127
10408,13.783478261156205
10409,15.001832543169554
10410,22.748014196320113
10411,16.89047835246278
10412,19.20335707935837
10413,18.888591131207292
10414,13.861939874165682
10415,13.757115486437122
10416,12.047122430742407
10417,17.35606802098958
10418,13.376623246205263
10419,11.876445582713895
10420,9.789626805115446
10421,24.24422774283632
10422,19.7161942880999
10423,14.559167708966166
10424,16.572914957020668
10425,16.355851493153203
10426,18.15010588256527
10427,16.649741352610768
10428,12.860077554523631
10429,11.601966016159473
10430,19.00759319708257
10431,18.48409325017311
10432,11.825893131702042
10433,11.644523542393177
10434,15.585309659442604
10435,15.125502333997854
10436,21.362286523917113
10437,12.908535534998734
10438,18.5438894749337
10439,16.416393756184043
10440,14.926023479928435
10441,10.53834453796625
10442,12.323205259729482
10443,14.124991114082718
10444,13.300688946461687
10445,18.601650266958913
10446,18.85969249131572
10447,12.353086641786978
10448,20.054207665976946
10449,18.744285552248463
10450,13.695528925524941
10451,9.373567855318226
10452,17.807325901771286
10453,14.804978081237717
10454,17.579233311398482
10455,8.843908454579214
10456,20.800786755105083
10457,18.53239497266044
10458,17.911565552043555
10459,13.411507425149383
10460,8.989867683043334
10461,13.898997852681106
10462,18.96273318737523
10463,18.49218247123006
10464,13.383874733928437
10465,10.24476949609851
10466,16.499714964815816
10467,23.250466485188902
10468,22.654031139829804
10469,15.508289041419687
10470,15.251997786257686
10471,11.934311452942442
10472,14.220527640143967
10473,12.684758182597713
10474,9.736760926702079
10475,14.32474657167782
10476,14.910668812775924
10477,11.632275993990396
10478,10.576487618990978
10479,15.366924969654988
10480,17.08196660037929
10481,13.00183771320235
10482,12.881718117785901
10483,15.749827252299454
10484,16.83423361796944
10485,14.924143420779883
10486,14.764576458599628
10487,9.869627837722478
10488,13.00340601610267
10489,19.50121970498791
10490,12.187180912539791
10491,21.56439689870306
10492,17.921092218157447
10493,12.401346664664585
10494,13.65908917818204
10495,16.931342084957784
10496,13.845075878269334
10497,17.554451892194535
10498,11.516689309123517
10499,17.854157804460876
10500,15.622197330952128
10501,22.00120476332171
10502,11.416105265615906
10503,18.86425895274871
10504,11.004251061130844
10505,19.22967193146188
10506,14.424989040210201
10507,14.286001115871922
10508,18.464979542614017
10509,14.649432690746846
10510,20.667020217673397
10511,15.899294872749866
10512,15.590901679547294
10513,18.474639084861483
10514,18.45527748260718
10515,19.56306960973155
10516,22.05890462998252
10517,10.665822918411822
10518,15.087342152548235
10519,10.162196902849423
10520,15.811158101649573
10521,12.82481175159104
10522,11.82392157308003
10523,14.509810632978605
10524,16.309891761363243
10525,17.51208249745322
10526,11.871187958408917
10527,21.466250305605577
10528,13.499851772685723
10529,8.843020334073078
10530,10.5143155595248
10531,15.918229784848087
10532,12.18989791701534
10533,13.863626352967305
10534,16.610285887440014
10535,13.214143855286384
10536,14.07225400564678
10537,17.254097572292
10538,19.196589267659817
10539,13.601691073960009
10540,16.805274011726027
10541,14.734930786074552
10542,20.958818507461014
10543,13.815024113286874
10544,17.187472004842142
10545,16.048351469963137
10546,18.788660752301325
10547,12.686634718960473
10548,15.727226291163198
10549,13.174996966909555
10550,17.18932451540293
10551,19.922725456304885
10552,13.396136025707879
10553,15.995858994885154
10554,10.3032338513753
10555,13.609358397873894
10556,10.419802480295715
10557,18.402921281680314
10558,16.292791473521774
10559,15.477220865620993
10560,12.272105036548405
10561,21.857871205404134
10562,17.009629188543734
10563,15.793842403297203
10564,14.670101722452383
10565,15.720784780674732
10566,15.890192823705036
10567,19.71723605658314
10568,18.331746818336207
10569,16.674589174041706
10570,11.181429573820296
10571,17.90225883605187
10572,12.188265369012083
10573,21.893888038062876
10574,21.7637032953523
10575,10.339262156908863
10576,13.278238352683992
10577,19.517298981402888
10578,19.190594776160644
10579,17.278751349979963
10580,16.616506631684878
10581,15.003536648483617
10582,19.153499086151243
10583,20.17989088213365
10584,21.07286297079692
10585,15.833388569925532
10586,14.445299232983391
10587,15.02924630292059
10588,20.017006649601612
10589,20.820185059852303
10590,13.487980086337597
10591,14.011107086133222
10592,10.703918781346442
10593,14.379981776323767
10594,19.7603878155519
10595,13.612367402100872
10596,16.629652594713914
10597,14.83296504406344
10598,10.608329676789184
10599,13.569772000903276
10600,17.179255014416924
10601,14.564951607411306
10602,13.588626654378588
10603,17.459863587432604
10604,19.560411276241346
10605,15.4324070376659
10606,13.089440412745331
10607,12.786132224525193
10608,16.746488336552943
10609,14.150579913411747
10610,10.129252494195601
10611,15.546753747787537
10612,13.732848709357489
10613,16.82057418850838
10614,14.774531808679935
10615,17.6730092658502
10616,17.90661057215299
10617,14.33521965070404
10618,21.436494532036868
10619,19.688655994121696
10620,13.867426870585497
10621,14.549650909423608
10622,13.437526877542972
10623,16.246016314932923
10624,12.329944482507138
10625,13.706988779901927
10626,14.448650699789486
10627,15.974739714202585
10628,17.56310739992803
10629,13.137352232919365
10630,17.66161789322413
10631,17.0111283193571
10632,15.374172025256584
10633,12.548980465304956
10634,20.559167095564128
10635,14.99348778444465
10636,20.953445256040254
10637,18.2338182357259
10638,18.732013778091016
10639,13.642407638511377
10640,18.99216428093819
10641,17.724578062931847
10642,16.41370720050404
10643,8.992414946041077
10644,18.469150986347202
10645,14.518105185170045
10646,17.218378549932474
10647,22.208641918518293
10648,14.079912750220648
10649,14.390724466209488
10650,19.365130675055198
10651,18.93386221736585
10652,14.269810933383337
10653,12.653283805789446
10654,14.239287842693525
10655,8.79416769840209
10656,12.92059066486948
10657,15.699917407254787
10658,12.938749626757168
10659,13.012975758071416
10660,19.428759589143436
10661,19.237874787199395
10662,17.58577609352927
10663,16.40511231899136
10664,19.352437623601535
10665,17.85083173076026
10666,18.57336177227824
10667,16.24123830854585
10668,17.814567119030542
10669,10.723438163042829
10670,14.010375402422813
10671,12.156019427098943
10672,18.175227082884614
10673,11.423258025851911
10674,15.321819349418611
10675,17.440242915863863
10676,12.080899280506948
10677,14.848491921029382
10678,19.134087700458117
10679,18.028540611165127
10680,17.80709805516572
10681,14.666730430631157
10682,17.61592100411037
10683,19.910302182891925
10684,16.6679285149298
10685,21.32533939417479
10686,17.216753443228654
10687,10.58866034292176
10688,13.249902423542114
10689,21.60590055874699
10690,15.711624091277592
10691,13.288056206960341
10692,21.945671108717114
10693,15.12737320372112
10694,14.529560896572422
10695,8.65220004834282
10696,11.99027315041047
10697,18.31507188236369
10698,14.63226588111501
10699,20.397839076058318
10700,14.330467851216017
10701,16.120264392103863
10702,15.03481605107671
10703,17.81018180645522
10704,21.372647516468724
10705,11.448249499230693
10706,18.257697825961536
10707,13.150826022902702
10708,13.060022091953858
10709,10.8231934979807
10710,15.676053479098552
10711,15.490737281276466
10712,16.760174765027735
10713,16.330455947015448
10714,9.085330966823433
10715,17.733150046207278
10716,15.526007871002854
10717,17.594814173849468
10718,10.44495400586883
10719,17.59422498969775
10720,12.263260074219374
10721,13.931669129950286
10722,12.645629156589848
10723,17.42315741343362
10724,18.791287855412673
10725,18.991788141109513
10726,21.192731644466647
10727,18.424498423742154
10728,12.625371156741181
10729,18.178416329700653
10730,18.423304121637255
10731,18.413977951238774
10732,20.93614321382256
10733,23.754924988214075
10734,14.822976088691451
10735,16.525062992999132
10736,17.35529954386167
10737,13.098186659886625
10738,16.556194489928995
10739,16.20837465699968
10740,13.77484658085002
10741,11.677075278085498
10742,18.924108380762732
10743,20.747847255697298
10744,20.554387515013445
10745,18.337398679381806
10746,9.823594844734151
10747,10.833630673864613
10748,21.515750551418748
10749,13.28735652044945
10750,21.459219435223396
10751,13.85629103040877
10752,19.68970552364422
10753,22.770309043044318
10754,10.639188249585885
10755,15.505994385113768
10756,12.850302553895734
10757,21.17520033557318
10758,14.396335062999919
10759,10.331705815945973
10760,11.268459588473934
10761,11.785941329508688
10762,12.527934724299467
10763,15.728661571773667
10764,11.56146804797545
10765,18.49295203823208
10766,15.597003522940653
10767,16.131105490209407
10768,15.156709162934696
10769,16.612738428588926
10770,15.410242958954978
10771,14.831111325131637
10772,13.064873783494601
10773,12.160698687716339
10774,15.81168401570936
10775,17.898127639315412
10776,16.43796680231652
10777,17.78073890050596
10778,15.270443196031247
10779,12.829389857451003
10780,19.70408632190097
10781,9.703612549546339
10782,13.71450969610866
10783,16.60334626045993
10784,20.186293972903535
10785,10.335228993965812
10786,18.15342175922789
10787,13.094982389074882
10788,17.082472043895727
10789,14.176612432391009
10790,19.89887665571294
10791,19.770516400552907
10792,17.280665022797756
10793,16.566549151229005
10794,13.362563931030387
10795,14.2016310036072
10796,12.382707939861898
10797,18.29834369423085
10798,12.188650462009155
10799,17.390219996760095
10800,16.659278296503288
10801,10.82684081965663
10802,15.163603437669842
10803,16.374721847032742
10804,8.149049276605094
10805,15.208649359962218
10806,15.192461809190071
10807,18.9586957663436
10808,10.337147447564401
10809,9.47188007838983
10810,20.12250979387334
10811,18.7214458083362
10812,12.006276158120208
10813,16.575288977731617
10814,15.014410245275144
10815,14.338464442002454
10816,15.535183705508963
10817,15.54606656298253
10818,13.845874772623798
10819,19.969236635507244
10820,13.97296900085456
10821,15.579605276558858
10822,14.76187938668077
10823,12.184901381795399
10824,11.283716100077745
10825,14.601650823294218
10826,20.19129805148181
10827,14.733767869777271
10828,19.471828474934362
10829,12.575985535542227
10830,12.397203744048191
10831,16.465703040480328
10832,20.338616001755017
10833,11.661274773495105
10834,15.819454559504235
10835,21.825474178476604
10836,13.328899560916021
10837,22.42604350244296
10838,22.554534165475133
10839,12.360565121889085
10840,14.426649064946542
10841,16.12108458442968
10842,10.764439848048111
10843,19.132296564415707
10844,17.73838294957874
10845,20.454928303361495
10846,15.56291045748895
10847,15.729430544218488
10848,12.681945312063892
10849,16.310810239285843
10850,14.329623959731821
10851,9.97937898356481
10852,10.432508329847341
10853,18.934196518081098
10854,17.7541688831475
10855,11.261649543780319
10856,17.485997085800648
10857,9.48461903656385
10858,17.577102796251516
10859,17.857649018603666
10860,18.777492670511045
10861,20.981942539951937
10862,17.850124985250417
10863,20.05608875343852
10864,14.116981083127596
10865,19.51101041309348
10866,18.862725307424746
10867,15.461461548270279
10868,16.194132381679488
10869,12.355129980266053
10870,15.35514392018199
10871,9.073523022555372
10872,12.649842008253508
10873,11.923349573318593
10874,17.554242435384488
10875,12.816274962420756
10876,17.80589743693676
10877,18.740656822173364
10878,21.696479837083942
10879,21.149798132300212
10880,12.858161735771983
10881,19.914965360256588
10882,17.28026723824697
10883,9.699640526036816
10884,14.027141630230416
10885,15.332860980852846
10886,11.922725437819913
10887,17.625949833152063
10888,15.583598504084938
10889,21.067002359082622
10890,14.508720653790075
10891,13.595913670807919
10892,15.18585347657671
10893,16.447888765367313
10894,14.722948590135662
10895,17.59409844914878
10896,14.58107441135001
10897,18.575788969836886
10898,15.00861336910641
10899,15.358465542461314
10900,12.463525596030827
10901,21.602608849053144
10902,18.171428345625696
10903,17.492007318143592
10904,14.649482534760663
10905,13.197138850317023
10906,15.16599385839752
10907,20.007330758430495
10908,20.129666017747567
10909,11.841425632074996
10910,12.12222843597705
10911,13.69709704101373
10912,9.81131410373195
10913,22.604649383037355
10914,19.58281425754417
10915,19.346911382692312
10916,15.12544688745697
10917,19.410531441515765
10918,11.07555814760887
10919,19.377347210681172
10920,11.816670711188623
10921,11.573307340351342
10922,18.830424590917737
10923,14.837777209009289
10924,15.205547330482084
10925,12.825670472615707
10926,13.68038935271639
10927,22.59920219939406
10928,11.953868752228162
10929,13.308085843419999
10930,11.122475606702622
10931,21.041526249646832
10932,14.179102695913288
10933,14.527693391179975
10934,16.625902978117914
10935,15.78878494447563
10936,13.766893662742937
10937,14.3814700809754
10938,14.990031212521508
10939,11.800097516994779
10940,11.87250183417019
10941,14.170274592634176
10942,17.68387628323211
10943,17.626030416937752
10944,19.72827923692016
10945,16.96024849700454
10946,19.436844675524544
10947,14.835351476273312
10948,13.25660414403801
10949,13.607455210023515
10950,17.66174008213965
10951,19.8696022350587
10952,21.38687830021689
10953,18.140978668040837
10954,12.071640648525499
10955,10.283474079837518
10956,20.73676615601388
10957,12.950376934066636
10958,17.91561358088296
10959,15.040936810291367
10960,17.447894139831607
10961,20.386932115531245
10962,10.658837553726876
10963,11.702062262121686
10964,12.294317088560888
10965,17.01355244582239
10966,16.65957000916866
10967,19.204887562149434
10968,13.420204436552961
10969,15.803244141163246
10970,19.35519581715456
10971,17.871552179047313
10972,15.614763382398909
10973,9.357277376058644
10974,17.59939150656202
10975,10.104941077950754
10976,18.436565706390024
10977,13.217444134873695
10978,20.088582895072346
10979,17.127481340431235
10980,12.618358819318662
10981,11.094324714940832
10982,14.3680333078393
10983,10.132732964997729
10984,9.248532696303416
10985,14.216447867467195
10986,17.14784986607767
10987,12.40333994304661
10988,10.776065514663317
10989,9.536410498448502
10990,12.638533189144106
10991,14.085076265470656
10992,14.840024019097754
10993,11.600366021898388
10994,21.33989321328726
10995,13.031901386830338
10996,14.216815277216696
10997,12.909586490543443
10998,18.013112010881187
10999,13.289245291176051
11000,13.349908203269461
11001,13.517716829074528
11002,21.960580856094968
11003,19.63431294374206
11004,10.312421442329274
11005,12.62625425681495
11006,10.743887060057343
11007,17.5272546236827
11008,14.252194258826345
11009,14.124504634474047
11010,16.339737343646988
11011,16.427367273040133
11012,13.832476722051505
11013,17.044182047675136
11014,14.60596785753224
11015,13.919895298984027
11016,15.025789267125855
11017,19.591961758827452
11018,16.03128495051096
11019,20.965070857804797
11020,11.195010010392835
11021,21.11417193706393
11022,24.419293658782642
11023,20.146403590458455
11024,18.939954284594823
11025,9.488996929012558
11026,16.54541795422181
11027,20.155106662552306
11028,14.727684282453422
11029,11.966497200064676
11030,15.961977199269931
11031,14.979484352515158
11032,12.419597034197848
11033,13.305171364551324
11034,13.763330900538353
11035,18.218664180032732
11036,20.21455090429614
11037,10.37539852317559
11038,16.551281432727933
11039,11.753884259013844
11040,8.12709230051995
11041,17.94406350340104
11042,16.28995329638088
11043,20.63996735580788
11044,17.818546663837438
11045,16.882995266768724
11046,18.648533179534766
11047,16.451933475075116
11048,16.120767330505842
11049,13.405601086688687
11050,12.44424701271567
11051,13.546642170903667
11052,14.33243997273393
11053,17.181027467843577
11054,19.39081206114131
11055,8.677020272307603
11056,14.47208302318909
11057,12.275401045057782
11058,18.523911371683624
11059,13.229709445328789
11060,13.875983144254507
11061,11.304013167728508
11062,13.135220601253103
11063,18.62730949356771
11064,10.353377074764676
11065,13.170425146653997
11066,11.915194941699182
11067,17.73277802904115
11068,12.538473594448753
11069,18.323610209105688
11070,8.360910294082656
11071,9.215225873577204
11072,14.98723819148094
11073,10.507193877885237
11074,9.864176300840587
11075,14.316007552567491
11076,17.356748499836193
11077,17.667928599616648
11078,12.182137087398106
11079,17.642409973454583
11080,6.585700089691018
11081,12.35819674781035
11082,16.816079664074554
11083,19.136163005966743
11084,15.277558461045897
11085,13.785329380101878
11086,18.870482561685996
11087,15.950022780622614
11088,11.313830972691877
11089,19.04664108044767
11090,12.183099724124649
11091,12.058131174393113
11092,18.8165059261284
11093,15.87787718511496
11094,18.706151388441683
11095,9.912798760234693
11096,18.84351752590387
11097,16.777161182032728
11098,9.006882484564343
11099,13.902788406335864
11100,17.05489705716667
11101,15.11309721016898
11102,10.952917428147359
11103,16.027660408522312
11104,20.47386623744703
11105,15.189651223845301
11106,13.639698636031026
11107,13.678990825063638
11108,12.931746944063041
11109,11.014088883908585
11110,13.328593363141945
11111,14.167543750462986
11112,14.380902394254633
11113,15.525232913464695
11114,16.39357646075141
11115,16.756229985553755
11116,17.62906341511502
11117,19.724436484843224
11118,15.968413689023947
11119,15.717662139256294
11120,15.77328697067794
11121,12.476654652919771
11122,13.192698260654058
11123,10.943521927332693
11124,13.734940398164357
11125,16.11179455107546
11126,15.58105445108545
11127,10.646553622199576
11128,15.2654286504373
11129,15.206392143304383
11130,10.526714768188215
11131,16.634699584497653
11132,21.389062380431156
11133,16.84742842814132
11134,17.79911346248271
11135,12.204097284049755
11136,9.829053412761002
11137,17.974096024789574
11138,13.68014055942835
11139,20.006993005177897
11140,13.490147331748423
11141,12.055736186523207
11142,10.256109767374358
11143,13.565592616983174
11144,16.35191664635935
11145,21.613898218308627
11146,20.87674708433616
11147,16.919376464605847
11148,12.79961424455053
11149,9.500566594235128
11150,17.793841100408514
11151,17.64045644669936
11152,20.222922544677907
11153,19.81180455661893
11154,14.550024032166245
11155,16.017030863248824
11156,12.378318593926336
11157,22.983365782461412
11158,14.040830188383595
11159,14.789127649900838
11160,12.7970752020112
11161,15.84062640884558
11162,21.62404331437442
11163,13.662306722627282
11164,14.62681131565237
11165,16.932308112124915
11166,15.409011102461099
11167,14.493424039115663
11168,12.003694208632904
11169,9.565435466949802
11170,8.868375754722235
11171,17.745303884709834
11172,18.322068924568075
11173,15.367013815684592
11174,16.494934114859923
11175,18.529609989086147
11176,12.236186978079512
11177,12.343624710342539
11178,19.40860857108256
11179,14.334808347127149
11180,19.20914713361907
11181,16.02186030610372
11182,21.223879195697492
11183,18.71108361544379
11184,17.544453035966477
11185,22.518270534494086
11186,9.251160358117591
11187,15.654097153433172
11188,16.188182491024207
11189,20.46970819237735
11190,16.701440174177854
11191,19.50774847806246
11192,16.52549021824315
11193,18.238058453642523
11194,19.513244112523964
11195,17.00796749374708
11196,17.447484108540042
11197,14.748486083207654
11198,10.226186896522876
11199,19.787722090146588
11200,18.32590176077747
11201,12.861135669228647
11202,18.7721344638117
11203,17.064469079834353
11204,19.06850540740582
11205,15.005867493009347
11206,19.976266495435276
11207,22.091732834870363
11208,17.54234856029889
11209,12.84749768244017
11210,19.034387719784576
11211,14.596888839297003
11212,14.215926378640436
11213,16.355563626666644
11214,19.91426361061493
11215,10.901862014570096
11216,11.160558114413604
11217,19.14666396200203
11218,22.88518760279206
11219,12.266271812309984
11220,20.763798393204524
11221,12.44588974222451
11222,14.88476080628396
11223,14.807928316848386
11224,17.134658974387754
11225,17.377646969305374
11226,10.609940929252154
11227,17.8730381023924
11228,13.578289843052524
11229,11.577380492279925
11230,11.52781106415102
11231,14.084412995626252
11232,16.366055952623384
11233,14.039702315622751
11234,14.638694469279098
11235,16.31922879500864
11236,14.951876729786019
11237,14.052196390631352
11238,13.038883646824328
11239,14.482635750048992
11240,15.213415527524724
11241,13.298954299256037
11242,12.82994008270635
11243,19.508772940116387
11244,20.039352619686344
11245,10.88342146688224
11246,15.164055144501251
11247,8.808679669907237
11248,14.412754151802948
11249,11.892302932919073
11250,11.283107176341595
11251,12.135191804996785
11252,12.56994359911619
11253,13.36759437043477
11254,13.352736974531235
11255,19.854607282376918
11256,16.13635904087883
11257,12.502201885366755
11258,19.08973118083597
11259,16.261036619670126
11260,23.707932702538223
11261,18.55873927039311
11262,15.048848973264944
11263,18.981520113318247
11264,17.353279020727896
11265,13.87776678574207
11266,17.53654882567377
11267,11.720798011562486
11268,18.4421032384842
11269,20.73977293475412
11270,14.746572927201067
11271,8.55720532061464
11272,10.385114080180642
11273,14.03606895317115
11274,21.71888878371569
11275,18.901979462547484
11276,21.897781922440586
11277,19.09058471400204
11278,13.39749151514938
11279,12.535897949338564
11280,14.30033186296771
11281,13.04113014646948
11282,18.9556052864358
11283,13.578211494087
11284,14.312548021601431
11285,14.159796037766837
11286,13.783973757966603
11287,13.329379478691331
11288,17.75209645821882
11289,17.635021249884687
11290,14.251048209695934
11291,16.926661559401452
11292,14.683632277220916
11293,14.509667642975705
11294,19.911958281622226
11295,17.271074319337814
11296,15.518161141003343
11297,9.626882534555081
11298,10.768868925767386
11299,17.244529475255824
11300,9.912130552750565
11301,12.134508101931248
11302,15.867003593639197
11303,9.941264120435884
11304,16.619818775191547
11305,20.17156592726577
11306,19.608249926921356
11307,17.0811005095712
11308,15.454564547066417
11309,13.646328008955367
11310,19.58712365387057
11311,13.270462897774191
11312,14.744813212419784
11313,20.89129566540158
11314,13.090387683821806
11315,11.825953316003982
11316,15.849491844006103
11317,15.63516701553927
11318,15.434572321760115
11319,10.90864880096316
11320,13.379435057963203
11321,12.730863184011401
11322,14.585371057026356
11323,10.103485377317307
11324,19.79849137775244
11325,15.652412493736358
11326,13.530631978328643
11327,19.231855109029016
11328,20.742573709624093
11329,11.970443677117657
11330,19.503453545236347
11331,13.437459444263265
11332,14.830650053504566
11333,20.770927312116214
11334,10.320875541049249
11335,18.92358986275341
11336,14.673938152748955
11337,12.278143533871614
11338,12.199152741631945
11339,15.095968886061225
11340,16.1740840432222
11341,13.842374268136638
11342,14.321164520140133
11343,10.952284986650344
11344,14.604845781999131
11345,14.955087057167615
11346,13.072822797494714
11347,14.31976179471504
11348,8.851750521701952
11349,18.160094925489688
11350,15.638987850738873
11351,20.623121212756654
11352,13.581984752464377
11353,9.88929734211702
11354,12.665361474218752
11355,14.613018306831622
11356,18.57788786591769
11357,15.276691408982188
11358,19.07544934079568
11359,8.254757956703987
11360,18.668889332383554
11361,14.478283390873154
11362,13.063920279144579
11363,16.51923136772401
11364,21.76941426372216
11365,17.98797133988929
11366,15.311139657009075
11367,16.132597228827635
11368,16.85824107050089
11369,9.888221869824624
11370,17.71208740292498
11371,15.536655877452112
11372,14.851130640197702
11373,11.543701506759728
11374,15.960440150339515
11375,17.259484722300353
11376,19.413547762763947
11377,14.754840898278637
11378,14.482966400696501
11379,17.21605460097239
11380,11.950015200423332
11381,13.370949249125022
11382,11.178682719049652
11383,14.346034640623726
11384,14.435159961358986
11385,17.953905340533304
11386,13.35083917249981
11387,13.33224554584335
11388,13.427596809126785
11389,7.994339570681571
11390,13.426221384449251
11391,13.56344849124828
11392,21.83139295431682
11393,17.817703824757864
11394,16.371920194328762
11395,19.18884924213358
11396,10.734043594596567
11397,10.26338377083129
11398,11.743575940868444
11399,15.904158537342473
11400,17.721007601861437
11401,19.664170690298175
11402,16.217117698935617
11403,16.015745375125682
11404,22.6993016185928
11405,15.513759929083276
11406,15.788511521380864
11407,11.074337343824826
11408,16.31240417683953
11409,10.826617412988888
11410,19.91742990134503
11411,15.15240932923114
11412,13.41566582676057
11413,12.57076539056845
11414,14.249346771078063
11415,15.099885247861705
11416,15.13174244668376
11417,20.646939521554465
11418,18.25305609071156
11419,11.860441868040155
11420,16.39039277776625
11421,13.01183222165223
11422,16.648152330034108
11423,19.593783567805634
11424,12.773343598323686
11425,14.827221640405956
11426,18.68959307250617
11427,13.131120915326235
11428,21.393339156310837
11429,11.369581010190313
11430,15.765878179050217
11431,20.47249962976987
11432,19.87878590949402
11433,15.73016304872357
11434,15.145897342267869
11435,17.275016210602708
11436,22.382567635643426
11437,13.501354848291493
11438,15.051604097882926
11439,15.492931612610057
11440,16.273060878087875
11441,15.322654814642142
11442,15.183688486814477
11443,21.084919896955924
11444,6.889862283359966
11445,16.651104243800543
11446,14.98058142992716
11447,18.457011065365393
11448,10.437105876843933
11449,21.946894187881558
11450,12.26006437547327
11451,17.785152847917434
11452,14.105607657340759
11453,15.198148034372117
11454,20.027224669166074
11455,14.029967994081964
11456,9.904797693856024
11457,12.697720582157864
11458,20.32978206542922
11459,13.307175429014823
11460,17.32885831498051
11461,12.878482757910074
11462,19.004421277436656
11463,14.689322244261778
11464,16.64257982310989
11465,14.72198052059586
11466,15.446354207128412
11467,15.732540781442061
11468,14.873590952670334
11469,22.855632845127047
11470,18.87580759964316
11471,18.421600226532526
11472,15.83415499035672
11473,17.78934670534214
11474,14.040434100273135
11475,15.913791903725803
11476,15.650556900486773
11477,13.249975990633049
11478,10.05850762096053
11479,12.445786370601926
11480,11.72538098449563
11481,15.582965641659147
11482,17.610869344547048
11483,14.589656178740967
11484,20.2310447565634
11485,13.147021466334074
11486,11.464867269330771
11487,17.650579344174684
11488,15.515014973763195
11489,19.508908077100287
11490,12.12661542577083
11491,15.327410631471823
11492,9.52226337298903
11493,19.170531896705725
11494,16.197363422878624
11495,15.056882950709689
11496,21.426456630758864
11497,18.306973481567507
11498,18.36498011732133
11499,20.44889481388237
11500,17.006343765536702
11501,11.05652309423511
11502,13.010105777802043
11503,13.410968358492411
11504,13.839812701559126
11505,19.317164594875226
11506,16.87203576242308
11507,15.806327011886047
11508,11.810913090199518
11509,10.152946321560048
11510,14.907699658904438
11511,14.015324588330518
11512,20.354617497013777
11513,18.778472036075676
11514,17.288104077817742
11515,9.969229961001275
11516,20.84787364239685
11517,18.88527273508374
11518,22.52670863480313
11519,12.596945888945342
11520,13.547664995609589
11521,17.434597826476022
11522,14.993157138550892
11523,16.258827009288538
11524,13.561519808945349
11525,15.489628830082397
11526,12.890974299636436
11527,13.033930791008478
11528,15.074940353952492
11529,7.97287709508136
11530,15.593993025005824
11531,15.09817379404939
11532,18.406601060336165
11533,13.13466925162097
11534,13.54314417798079
11535,11.858589886636405
11536,15.9640232313447
11537,16.435948975515448
11538,22.101756013112364
11539,12.042468124058221
11540,19.078369852512665
11541,20.69668117194675
11542,13.735277542946367
11543,13.597501929471772
11544,20.021101941373065
11545,15.41710598302534
11546,13.918612540997971
11547,10.9826295258771
11548,23.421536345722068
11549,11.131814665706983
11550,16.225903797879987
11551,14.002862021190515
11552,14.660631476398724
11553,16.14578177370687
11554,15.357827031441188
11555,9.427083775297767
11556,14.992355474720341
11557,17.802538896108352
11558,14.443879978647267
11559,18.106414986608677
