Cattle_ID,Milk_Yield_L
7346,17.750763435724124
7347,17.474091501971966
7348,21.543383279065807
7349,15.787055257010449
7350,15.501483724284853
7351,11.179220620380024
7352,14.566594595594484
7353,13.484888631293739
7354,14.430229919059208
7355,13.355936213399874
7356,15.482010643333274
7357,15.292667822287179
7358,13.627741003001551
7359,17.935072922729297
7360,12.393300209332834
7361,11.307571593535892
7362,16.742113935528824
7363,18.239931711963536
7364,11.800234606172872
7365,13.74658545777035
7366,21.050411309261825
7367,18.68745796177886
7368,15.73237991067911
7369,14.709842862138343
7370,13.602442746794573
7371,15.807269223546173
7372,16.076205056063618
7373,12.06028315565135
7374,13.957789873503291
7375,12.381603754829904
7376,12.41380451116097
7377,14.951991495864606
7378,14.350626799263102
7379,15.716987281357683
7380,16.278622377166847
7381,15.193119883646075
7382,20.178816884112624
7383,16.942371412486583
7384,19.741343943922455
7385,16.856030311312438
7386,14.531922173227642
7387,15.880561473107598
7388,14.013221878833969
7389,14.98868259953808
7390,16.031610904295036
7391,20.542307601982515
7392,13.291471655432181
7393,17.180781445124584
7394,16.45732551474762
7395,18.713344391716223
7396,13.172351972628235
7397,16.605181611239658
7398,15.142140785340708
7399,16.329333077705982
7400,15.072688293673073
7401,15.304533644194407
7402,14.919652084379427
7403,23.010942593639555
7404,15.313957839378672
7405,13.795523773541847
7406,13.048384002307923
7407,11.433019477626985
7408,12.803601656845549
7409,13.990169413692287
7410,15.996118801113761
7411,16.94562848361011
7412,15.726904114656165
7413,16.00745667180019
7414,17.201292087519832
7415,11.75540212751069
7416,17.11862409032823
7417,14.506971574577822
7418,12.90398477090652
7419,18.86974140346996
7420,13.285737933220265
7421,11.987127355750738
7422,14.58464778672522
7423,14.17095972806357
7424,14.125761676838886
7425,19.94292243258011
7426,16.903909278470476
7427,18.64806887327803
7428,13.243013814221822
7429,15.471717382907848
7430,16.794902137294752
7431,18.645514534578513
7432,15.201443947158417
7433,18.34024939162856
7434,15.575602253381522
7435,15.165265627538435
7436,12.290213175624233
7437,16.997941063103582
7438,15.81955977377635
7439,15.024394794059909
7440,15.697460406242294
7441,14.358344455176784
7442,18.553370743242912
7443,18.554417840181426
7444,17.727642921439095
7445,12.465051157809135
7446,15.727049988195693
7447,13.703867820386712
7448,14.499286062092738
7449,14.610027143193998
7450,14.521568481464744
7451,15.385302524503453
7452,14.199939886993903
7453,11.626164544884698
7454,13.499037431523536
7455,15.815316823525587
7456,15.54450710467949
7457,18.20353208616405
7458,13.548341698688782
7459,19.676341162652548
7460,14.348552762542035
7461,14.426859669433563
7462,15.656582873491521
7463,11.958872385999593
7464,14.496987150677437
7465,12.785022275698498
7466,18.338419476092696
7467,18.291697485266994
7468,11.567562599836053
7469,14.508342482844222
7470,18.08186613078341
7471,18.842978125091232
7472,12.552470102450755
7473,12.719141526040994
7474,20.5861013542905
7475,14.78138984047037
7476,11.943952777607487
7477,16.278674424046557
7478,13.964397116000281
7479,13.762729887657635
7480,13.998500260255527
7481,20.189583182928253
7482,15.802734086082523
7483,12.246428998016599
7484,12.937264961456824
7485,12.18328286477426
7486,16.189824273226982
7487,13.477310598353737
7488,14.20093857176129
7489,13.398066129343068
7490,13.798627791235942
7491,17.532260130286648
7492,13.286753003691697
7493,21.097210269214173
7494,16.49709925944707
7495,17.01970571078916
7496,15.681034977876486
7497,17.617967950983683
7498,15.892025431270422
7499,15.279119727437157
7500,16.86189116021771
7501,13.958327293000279
7502,13.974189278220106
7503,20.809472586711717
7504,11.197205848455528
7505,15.539023113108652
7506,14.766691244008523
7507,11.133818259812763
7508,20.323980561096423
7509,18.87561065132226
7510,14.236181194797194
7511,16.32279738496063
7512,18.005085176339588
7513,16.258988682902803
7514,17.884216393044333
7515,12.329839284146017
7516,15.381021633760051
7517,15.436269008792362
7518,13.325368656994197
7519,12.087014808260506
7520,13.849776918256394
7521,13.59191606153343
7522,12.52744905017773
7523,15.09444333054307
7524,13.645303940075769
7525,15.6995796902395
7526,16.528567591771527
7527,12.227785671191178
7528,12.628483293420972
7529,13.969783722195782
7530,12.063513989007923
7531,16.206421757620795
7532,17.643314558089056
7533,14.761628752160522
7534,11.771049336679017
7535,13.384521347131736
7536,11.480681810170326
7537,18.45458483721776
7538,15.439105411435543
7539,16.060446805723092
7540,12.79936286822347
7541,13.719616044709571
7542,15.771072889896923
7543,15.926951983532444
7544,16.688844702474217
7545,11.467549127586814
7546,12.639779932505746
7547,14.496901488178603
7548,16.239724965663722
7549,17.145384154243388
7550,18.62644773808652
7551,14.489425123035682
7552,12.976863763131576
7553,15.497765283658833
7554,15.12017140475635
7555,16.41070319329175
7556,12.267262452705449
7557,13.811195120579326
7558,14.769519620146102
7559,15.797872887270522
7560,13.579051226600866
7561,18.095292269453186
7562,17.24221530286491
7563,11.385774863840506
7564,15.48171422804923
7565,13.215216734638018
7566,13.556676486949145
7567,14.888241168402782
7568,12.811193439121487
7569,15.056179762827218
7570,17.198769785583448
7571,13.90437769498086
7572,13.344992451192322
7573,14.289633993160955
7574,11.880894398242738
7575,16.772669271202652
7576,18.640631865519172
7577,15.0226967381632
7578,17.675172225200296
7579,14.64019220951197
7580,17.358389380736664
7581,17.17633350817136
7582,16.590852895672562
7583,16.711634706459392
7584,17.226007937950893
7585,14.31239373465327
7586,12.707990921473723
7587,13.542448287682014
7588,17.164531526217377
7589,20.524866255417987
7590,13.999802808037394
7591,19.866575179610333
7592,16.49214760368865
7593,18.455240737523056
7594,12.226608772166513
7595,17.62203387347026
7596,18.669068583341073
7597,17.61907362375298
7598,14.111160077066227
7599,16.63752183225407
7600,12.249738882599695
7601,17.620878928454875
7602,16.480112612452352
7603,13.396792965800719
7604,15.104639638934666
7605,11.736760588314365
7606,14.568418553065179
7607,13.476866235689137
7608,14.785293615127243
7609,13.6611048817028
7610,13.380831785709145
7611,16.34658175175699
7612,19.315867635008473
7613,14.760333323011693
7614,21.641122134519513
7615,18.45379376391101
7616,14.64915259348652
7617,16.31604830113558
7618,13.966159632816238
7619,17.470490486669743
7620,15.723168526090836
7621,16.833580218324776
7622,13.138020541145861
7623,17.11892243514266
7624,14.990619565363357
7625,16.953174718760174
7626,15.41941197927562
7627,16.563595992328
7628,11.484818661482342
7629,13.247829167974533
7630,19.242788941368428
7631,17.44325324555842
7632,17.004084470033657
7633,17.796261914718215
7634,16.540810359542167
7635,14.144181023369967
7636,14.281786956741287
7637,16.041366822193876
7638,14.58623716438511
7639,16.656455342150323
7640,16.229086123182675
7641,15.363722340165516
7642,15.279372476695555
7643,15.988034744927429
7644,13.24209859886757
7645,11.72425774546974
7646,9.965130748844867
7647,16.24176221664271
7648,13.669174589773514
7649,17.146250613065515
7650,19.391182900349886
7651,15.112655746025364
7652,17.950757921611775
7653,20.485590824105458
7654,11.676082078112831
7655,14.124660524969638
7656,13.928120216161433
7657,10.717809817537201
7658,21.533142860597927
7659,18.203304757987052
7660,19.285301926958347
7661,19.125632847666918
7662,15.715620667140195
7663,18.57060508456556
7664,15.354042659017864
7665,17.103053959027367
7666,19.818213940194074
7667,20.366061184745494
7668,14.995293689699706
7669,12.46943610892698
7670,13.845470000756603
7671,18.54298700948734
7672,14.244503580312788
7673,13.891544242966502
7674,13.477963015682334
7675,12.759548438312923
7676,13.06172535303956
7677,18.34161323752817
7678,13.33728092360914
7679,15.990480320935953
7680,16.123300616626064
7681,14.88813708223014
7682,17.165545961698733
7683,14.244291748659629
7684,16.78526487967302
7685,15.650987612885478
7686,14.22854708706652
7687,16.931225861632864
7688,18.89202006437661
7689,15.677992869715368
7690,21.00849996118117
7691,14.659643214151327
7692,14.970717101784993
7693,15.947219613482627
7694,17.56475807126565
7695,14.601848287295137
7696,11.112740069643237
7697,16.027668088519462
7698,14.057616868411813
7699,17.7036043661095
7700,15.457990814461603
7701,14.19879272764408
7702,14.805323542398073
7703,17.94067674729755
7704,15.571255306310022
7705,15.823787176397882
7706,14.832370501199968
7707,13.007152042445112
7708,14.754226549210758
7709,17.478316377365857
7710,19.086961568254296
7711,17.651824793854267
7712,14.011712125470783
7713,13.778509637355244
7714,13.510616308635484
7715,11.872029563659975
7716,14.279582526084942
7717,13.675190826468071
7718,15.660392580575401
7719,16.153114605826946
7720,15.00420715844948
7721,16.028779127502712
7722,16.760116033612928
7723,17.814950083553324
7724,13.490118985781145
7725,17.396823054126234
7726,15.687539086837097
7727,14.252862876095453
7728,14.38049790744729
7729,17.39292440453015
7730,15.127307997747012
7731,16.189840171846182
7732,21.949825021345212
7733,15.446021283398084
7734,16.688021655728214
7735,12.447200184790763
7736,17.876262780391766
7737,17.774531562817096
7738,12.843322037110552
7739,17.46954261629099
7740,17.93344575474495
7741,15.534652590377231
7742,15.348330228525398
7743,16.615502127299433
7744,14.281533085763753
7745,13.995151982524266
7746,14.661197790828624
7747,16.046902347811248
7748,18.39005474328058
7749,11.607192647647212
7750,15.551864204653988
7751,12.177343228433838
7752,19.92261572881031
7753,16.504186387518427
7754,14.243213601271279
7755,18.22709340720283
7756,13.13968267451149
7757,14.965309983328966
7758,13.97405712396516
7759,18.00196710673039
7760,21.393476738582443
7761,14.58170753435731
7762,13.980283476619578
7763,16.737152424474765
7764,17.542398528405286
7765,12.107232295492777
7766,13.869727554185392
7767,12.681957197870394
7768,16.2252563674936
7769,19.839902019660123
7770,13.531261568709942
7771,18.653169667540485
7772,14.666929718320882
7773,11.036455261549976
7774,14.409096161550224
7775,17.857931444144295
7776,16.578915611329894
7777,13.646998809705222
7778,17.381993266248436
7779,10.993090555027575
7780,14.117485409708909
7781,18.027255482028284
7782,14.796837267002566
7783,13.076471832075626
7784,14.011367937854152
7785,20.662647644725254
7786,17.486683317910835
7787,15.453324974680687
7788,14.036913110038078
7789,18.41626780088413
7790,19.653505057150383
7791,10.89800106873493
7792,19.0982175443577
7793,14.32171635552359
7794,20.015001931876217
7795,13.547511973677121
7796,14.03790010709617
7797,13.382338005327178
7798,18.12832794336801
7799,17.574122596743823
7800,14.495165123190377
7801,16.2695731170889
7802,15.149275333149893
7803,15.63682899110206
7804,17.555355591624817
7805,16.10848016403382
7806,16.07917502996037
7807,14.141109607564001
7808,17.416031711589813
7809,17.839255151679907
7810,15.789937356082998
7811,17.895245504022192
7812,18.84459593314057
7813,13.503038300570429
7814,11.226551895157018
7815,17.198187148934114
7816,17.45649687014339
7817,14.779418292487936
7818,16.315300222803366
7819,17.082759978638958
7820,15.18787400903949
7821,13.034806703139726
7822,19.18303570228141
7823,18.690519927926236
7824,15.178710658158488
7825,13.595914058119247
7826,13.0677708922725
7827,15.940879015136115
7828,18.808558200520448
7829,19.012084645728162
7830,14.823370616031703
7831,11.486425184000026
7832,15.072652391197266
7833,11.733322313635014
7834,18.685741393251064
7835,18.837326454426883
7836,13.824467419122033
7837,21.174302816560793
7838,15.6902559732608
7839,15.932340364434275
7840,17.919471510313024
7841,15.151380674876862
7842,16.83248645358027
7843,12.638690794777858
7844,14.143932801912294
7845,17.31139395511434
7846,15.085575282055451
7847,17.546985447560047
7848,13.3198807542912
7849,17.077129614320185
7850,14.871569026239927
7851,15.085520670488439
7852,16.94600813648639
7853,18.224855060737898
7854,11.526386406143825
7855,19.190080141295805
7856,15.717411151911278
7857,12.576531467884259
7858,16.76109251807212
7859,13.96751289399138
7860,16.089152495458446
7861,16.286281666879173
7862,14.439295460149667
7863,14.768118926833536
7864,18.141325461220084
7865,18.401821260862
7866,20.174781187522363
7867,15.332953485876649
7868,14.382276556624587
7869,17.282840125551036
7870,14.2474082476369
7871,15.554365839101656
7872,21.95707660782302
7873,16.05122214570483
7874,14.121108680848414
7875,17.297928023036437
7876,20.451879617674514
7877,14.352922476891779
7878,14.967172401962648
7879,12.139651668635153
7880,13.341403668458854
7881,13.645958417563746
7882,13.804784103256745
7883,19.417741783585797
7884,17.155577071155953
7885,16.814671019845992
7886,13.611232563097289
7887,15.540844373555323
7888,16.258167533614547
7889,13.955362035070731
7890,15.540516453156748
7891,20.302936502019485
7892,15.044219825359368
7893,13.492682806422515
7894,13.110774500648477
7895,12.931620053705409
7896,14.912706143493613
7897,16.35153913974575
7898,13.64502306062983
7899,13.170363428315513
7900,13.345109440175696
7901,15.459724164044237
7902,12.098591520507915
7903,14.232873770758797
7904,14.717977498424382
7905,16.796109230537983
7906,12.271499570651567
7907,12.773780424565148
7908,19.60487352513456
7909,13.130872387862798
7910,14.99270003259477
7911,19.21502619310856
7912,11.56073923582495
7913,16.21788947350288
7914,11.714182324785275
7915,16.513309885979073
7916,18.53308934231522
7917,15.861345139712801
7918,16.624959763623693
7919,14.32726045637206
7920,16.043593636604584
7921,15.356959253453567
7922,15.320068230873511
7923,13.340661623109272
7924,19.377400981597383
7925,15.75958225122112
7926,11.547402893914306
7927,13.46256058133163
7928,15.754711343113886
7929,15.194219809162226
7930,15.881725820395268
7931,13.134940428012257
7932,15.920711798482493
7933,15.779876006871127
7934,17.401564908930595
7935,15.76622420565428
7936,11.841424830502062
7937,11.70733857831973
7938,17.13007211247953
7939,16.704555780413003
7940,14.284948338791814
7941,14.83745585830122
7942,19.766756048425535
7943,16.596271142677114
7944,15.74356438802086
7945,16.895059476125965
7946,15.450245081475485
7947,17.838475044580772
7948,14.315170430111095
7949,15.175954786792811
7950,12.895179617635751
7951,15.965233632619988
7952,14.817959083504482
7953,14.635821499186056
7954,18.170232002085875
7955,14.561461721451055
7956,15.213821609488997
7957,16.25326165341975
7958,18.215974197828455
7959,17.46719562661512
7960,16.56049211543985
7961,13.632533223098667
7962,17.234872558084128
7963,17.895587861409698
7964,14.51248559747504
7965,16.416443741842773
7966,18.85406964708791
7967,19.778095001673584
7968,15.016738850447421
7969,17.208465503571816
7970,14.794569907667576
7971,13.164817449102895
7972,14.427408924497833
7973,21.570110181076316
7974,17.246073991469355
7975,14.050511726570004
7976,15.73991641955896
7977,11.507531934165662
7978,20.004302956685635
7979,16.91888305955056
7980,17.970941143449686
7981,18.515282297675217
7982,19.058789243463444
7983,16.33789436928026
7984,13.41899931450639
7985,13.635737244292695
7986,14.68191046643594
7987,19.333865734899053
7988,18.859582762952808
7989,22.407404892812536
7990,17.389675137056432
7991,14.960303850680994
7992,11.07207832268043
7993,12.479400558747574
7994,14.234110384372137
7995,16.455889282624277
7996,18.489094844684672
7997,13.326208429376818
7998,14.152256012108307
7999,21.483360607030804
8000,12.225174751257784
8001,13.729103118090798
8002,17.91775597806866
8003,10.685001720827511
8004,16.908731164819404
8005,15.186062826570494
8006,15.068941959457804
8007,14.081598034004132
8008,16.220385722009915
8009,17.62049393746387
8010,18.224830063988623
8011,12.541087499455655
8012,15.042328453544174
8013,12.41123959443877
8014,11.403479069955443
8015,16.34515145975124
8016,15.981553084352829
8017,13.852295999755643
8018,15.708882467103397
8019,13.068140861798067
8020,18.983445831258113
8021,16.368424628388812
8022,14.769755838599014
8023,15.031230720673893
8024,15.582311918910511
8025,11.59955644556146
8026,15.820136404871803
8027,15.005537208854728
8028,15.9300277661985
8029,14.424827489688704
8030,17.58219306268481
8031,19.835809445098008
8032,20.407178847814322
8033,12.064293779448157
8034,12.78659359307663
8035,18.257036255445954
8036,15.35885425235697
8037,15.169885076327295
8038,14.651564310553729
8039,13.674347744512929
8040,13.32910665232191
8041,12.01790731984432
8042,14.015602088196177
8043,15.434308514680001
8044,14.986560735391421
8045,15.75106836642985
8046,11.410359254708846
8047,13.913925541208755
8048,13.523642788056522
8049,17.300820902204027
8050,12.842223581866936
8051,17.823918587928855
8052,12.78404617543118
8053,20.9373753648119
8054,15.341494486123658
8055,12.574517911110117
8056,14.09790329152005
8057,12.287276562339954
8058,16.78077086379283
8059,21.162549100017532
8060,15.741804425064236
8061,13.392629561557547
8062,13.620938654100136
8063,17.534773742228705
8064,11.420716930250663
8065,16.344825974407946
8066,18.693054437486595
8067,13.692160073550564
8068,17.25969202012864
8069,15.466875371623416
8070,17.174432231997667
8071,18.06793803375358
8072,13.436931592011675
8073,17.847115460110423
8074,12.902805257163266
8075,14.316684941533142
8076,13.110577503373634
8077,17.3216767098875
8078,16.452814484511432
8079,20.617880947575248
8080,14.962171339941992
8081,15.18009166227259
8082,16.44719956224099
8083,17.54123208497971
8084,16.300615150817933
8085,15.986159883621843
8086,17.406597519605324
8087,11.623066458465503
8088,15.481004020629246
8089,12.764202892321775
8090,14.957821414783423
8091,15.74744502048439
8092,14.504243751882205
8093,16.965213219471696
8094,16.55706328659247
8095,14.592777637958555
8096,15.633982528867147
8097,14.977924197608804
8098,15.87472412529328
8099,16.322055540763433
8100,14.137050249299097
8101,18.496915164508348
8102,14.692456280133552
8103,20.50377388944823
8104,14.527062853149587
8105,12.54583532090714
8106,12.719433103626239
8107,15.308758654406601
8108,16.226562373709584
8109,14.774064206115476
8110,17.05646914716872
8111,17.893846219395083
8112,15.04594422945691
8113,14.772297557697037
8114,15.321136659847243
8115,14.270016874068267
8116,16.746756452854857
8117,14.470252694208149
8118,14.896740773617159
8119,19.57497497586397
8120,18.992263126100976
8121,15.486890833461263
8122,17.633251836015617
8123,15.022369118927301
8124,19.416303362546415
8125,14.915319526457072
8126,11.723153836074733
8127,14.222350518575183
8128,15.097028968168399
8129,14.28860271366841
8130,16.564209781445637
8131,16.46957951881553
8132,14.195481444705704
8133,21.169037779471502
8134,16.660424771356976
8135,16.710352624052458
8136,13.157171208775235
8137,18.003365504003863
8138,14.788461946152639
8139,15.983455909889635
8140,13.712111505047552
8141,14.77974948453504
8142,15.064135286944328
8143,12.099657511573072
8144,14.047762313544686
8145,18.312908764777152
8146,12.095223307987565
8147,16.26671506697439
8148,16.58498039509936
8149,14.752093757216194
8150,18.09688807131921
8151,17.16118002505796
8152,14.153237898201656
8153,17.12969383929687
8154,17.0128724650697
8155,16.076579501547155
8156,14.523590639599696
8157,19.789491235938343
8158,13.721193066668716
8159,13.911330380377697
8160,11.799328847497845
8161,15.976534861768837
8162,16.70721804514058
8163,16.493551464313995
8164,12.77652214809656
8165,12.716326021886914
8166,13.247734887768981
8167,12.583956669385481
8168,15.547623911059695
8169,15.954183280040354
8170,15.4872732780031
8171,12.991306395508065
8172,16.748076321231625
8173,15.011116809638223
8174,16.043382977717062
8175,17.654556105240776
8176,11.2922604069386
8177,10.541311137550146
8178,13.320008625206865
8179,17.23480435415601
8180,11.461743108609605
8181,17.210366685297505
8182,15.341236202565387
8183,15.965761452051488
8184,17.31276135250913
8185,12.553237737272006
8186,15.769628107672245
8187,16.7011286501938
8188,16.765311268675692
8189,15.26433429572719
8190,22.15867574891219
8191,14.782611119275682
8192,16.631104690723625
8193,12.809377283452845
8194,15.96658915117034
8195,16.802676511822035
8196,11.233880130711507
8197,18.309100625895525
8198,16.2626993467299
8199,18.56708788834665
8200,19.534566349656632
8201,14.260101502828986
8202,15.693224182072266
8203,15.3074082683703
8204,17.498479794500454
8205,18.99079821855543
8206,12.018171873839304
8207,13.557144640164926
8208,13.151115505421402
8209,15.115956789721613
8210,19.66176209437181
8211,17.419506319595982
8212,19.683173580647594
8213,14.115771868639166
8214,14.695512408903724
8215,17.149617645721076
8216,16.70773133155123
8217,14.65995695621808
8218,10.553380633047828
8219,16.905867094271123
8220,18.99047190223832
8221,14.3960760060504
8222,14.396656545107916
8223,15.484848753817852
8224,19.750804927977896
8225,19.016680132480293
8226,16.321443281555517
8227,12.905216808716844
8228,12.375218933436658
8229,16.380453647264765
8230,17.753061677960403
8231,19.093987975867424
8232,14.585600034277403
8233,16.79735779701447
8234,19.85087764848047
8235,14.298906915295335
8236,13.348455080805891
8237,16.40380051853041
8238,15.855145293916083
8239,16.722310202945934
8240,15.49223976108943
8241,14.047024868975871
8242,16.843883726846776
8243,18.59748230164266
8244,11.122661773009515
8245,17.552440760582325
8246,17.592624654370752
8247,16.06825283782663
8248,10.790321503740458
8249,15.906839323650747
8250,15.776140563141178
8251,16.532193708494006
8252,17.176345984424447
8253,13.151221870939656
8254,15.994133885295224
8255,18.46912923320007
8256,15.44161559597997
8257,16.84947147283016
8258,16.50986213829083
8259,10.891913306946588
8260,19.564394639732022
8261,12.464422033449816
8262,19.36187790348094
8263,17.559361640532963
8264,16.206306358358997
8265,19.127009579841744
8266,16.123305297167022
8267,19.15755968188876
8268,14.839648418387727
8269,12.588899001061442
8270,18.245161848608635
8271,21.20413423076083
8272,16.231836744320546
8273,11.916037301573338
8274,16.33181110887625
8275,11.941287564806697
8276,13.00782374425775
8277,13.735765970939413
8278,15.567695496459974
8279,15.356583926869762
8280,15.888923460359672
8281,14.694800365731938
8282,15.149126353190784
8283,14.880541627646878
8284,16.05438185063565
8285,20.24965982940441
8286,12.420451984851141
8287,13.555562614618644
8288,18.984439208772923
8289,18.775599497896266
8290,15.471811485459373
8291,15.260679081185542
8292,14.780839762292372
8293,17.725720727147166
8294,16.56984349826131
8295,15.711626251881842
8296,16.907633233880226
8297,17.683765013703617
8298,14.804974284593793
8299,15.919961346580763
8300,16.187944051498086
8301,15.907459090108205
8302,12.90126762982867
8303,17.678331547975816
8304,17.713238118366775
8305,13.862658888669868
8306,16.01053542865347
8307,16.272751246732582
8308,15.335655011847475
8309,16.097700126903625
8310,14.71844577142257
8311,12.836275808090965
8312,13.026778311535361
8313,13.989985056214177
8314,15.40119434741841
8315,17.384679081296703
8316,17.570406936504043
8317,16.002475622923782
8318,17.111068194708523
8319,17.96998783862422
8320,16.877231939332102
8321,17.698704440877176
8322,16.62724559837059
8323,16.36702064715671
8324,17.451797416595827
8325,16.73102168646096
8326,20.351097410105638
8327,18.1931432357145
8328,18.115429337213396
8329,15.245890698488319
8330,15.986253784358846
8331,16.082114761872894
8332,17.335385597398282
8333,14.853707495465033
8334,15.188496992591281
8335,17.205488583781165
8336,15.43337493519394
8337,12.11529305546944
8338,16.36309651752753
8339,11.313046052508142
8340,14.691455120933242
8341,20.174593472274708
8342,18.148654527232406
8343,12.399815108815023
8344,17.218461887631566
8345,13.078921353589877
8346,14.336345158548562
8347,13.608759814578246
8348,20.117840246847646
8349,14.57313789532529
8350,13.798379369607531
8351,17.49555465051243
8352,15.160140088699087
8353,17.3433803303547
8354,16.670042577243358
8355,15.806909869542245
8356,16.030343298173683
8357,19.877601620791868
8358,14.332284021843057
8359,18.745288590436907
8360,15.620501273706866
8361,15.117448348903201
8362,15.022616668921165
8363,19.385305912775394
8364,18.389123494335493
8365,13.983232570875874
8366,13.756480580968095
8367,18.30833554775886
8368,17.918998724936294
8369,20.371731685935764
8370,13.95236584624961
8371,16.21984205501358
8372,13.6410638822189
8373,17.42900846361251
8374,20.011724636282967
8375,15.879537113596353
8376,18.176804875172085
8377,11.904744402308616
8378,20.3254778305852
8379,17.64554953016518
8380,13.144923277684391
8381,15.2096120954377
8382,15.47539562686902
8383,18.24091052180669
8384,14.52807392751122
8385,17.123757734425556
8386,12.177084151369506
8387,16.477239719107242
8388,18.76404747760457
8389,11.501333458746563
8390,15.990025326031757
8391,15.432767968589717
8392,13.441037425204177
8393,16.10401987197301
8394,15.046849341291233
8395,11.7412310379916
8396,14.320670266075576
8397,15.83518695424717
8398,15.689347109903657
8399,18.07924221503989
8400,13.152503403692993
8401,15.715236616150605
8402,15.658223972234575
8403,16.50200648298951
8404,16.371462798734996
8405,17.204271002369275
8406,14.055881809714059
8407,14.349109072307574
8408,16.162791586031236
8409,15.431056843288253
8410,15.402892627657534
8411,15.450739961115977
8412,16.649123103501598
8413,9.469770699692809
8414,16.189300069595813
8415,18.424297727992883
8416,13.567505040967
8417,16.840209267163672
8418,18.805010500732955
8419,13.40468960352505
8420,15.774123533857658
8421,12.038262585264633
8422,14.14176655595217
8423,20.0514849391442
8424,10.398762913219777
8425,13.807707489020963
8426,13.7743691447376
8427,13.473589305787684
8428,14.068837695808348
8429,16.171038044551327
8430,19.083512880525017
8431,15.533239762726375
8432,14.070834509651423
8433,14.114704375687031
8434,11.779901983986598
8435,20.26854516200069
8436,16.16431688389341
8437,14.230327885200671
8438,14.473812943768818
8439,17.799113140787927
8440,15.124791329927982
8441,16.607771489685884
8442,12.193418001462625
8443,13.962923158699255
8444,17.922113481712355
8445,15.401644614617013
8446,12.604419640676081
8447,20.41786741479879
8448,17.217174163222218
8449,13.702061882955967
8450,18.521919977729837
8451,15.015984619992539
8452,14.643148118756667
8453,14.406700045094516
8454,17.489203315367988
8455,13.207765983174657
8456,19.470498426377944
8457,15.041272263944943
8458,17.06467189685157
8459,16.057155573544723
8460,14.355968399270711
8461,14.613419332691212
8462,11.475766001296707
8463,11.892162368382339
8464,17.271738082261045
8465,14.216080759054432
8466,12.017552251814912
8467,14.929030540830249
8468,17.227079260202128
8469,15.098288615225561
8470,17.918940169517818
8471,12.398039016802635
8472,11.91735186296413
8473,16.173869541210856
8474,17.713582758255455
8475,14.659793874516799
8476,16.34894633536605
8477,14.563937289711978
8478,19.093064680344096
8479,15.926998435562398
8480,15.257513042812656
8481,18.17981561129576
8482,13.850743781394087
8483,14.172917257870452
8484,13.01323560524344
8485,15.255104286437545
8486,17.182567055814054
8487,16.198171275771053
8488,16.756292069487145
8489,14.081653930829725
8490,16.39392671891045
8491,14.281567835972467
8492,14.454114002381315
8493,18.830495994744116
8494,17.69092491066018
8495,19.586227864551955
8496,22.796924053374454
8497,15.02533073709123
8498,19.063142097369152
8499,9.968381918830257
8500,13.614183789490571
8501,17.550751223134345
8502,16.739346889297476
8503,17.2744530759147
8504,15.753632763979358
8505,11.559149762870652
8506,13.911654090036546
8507,16.14248107655012
8508,13.765512274616755
8509,15.297140187474877
8510,15.165218672063897
8511,13.791916612593612
8512,17.102172244831458
8513,14.82574401882421
8514,15.234044464223743
8515,18.931684106801995
8516,12.200004365571713
8517,18.10675544687219
8518,19.893131228920296
8519,16.07133284152624
8520,18.422190546682216
8521,15.083751703452316
8522,18.545816875257717
8523,14.402451617702292
8524,18.430244254836705
8525,17.24601939007241
8526,14.158584349764364
8527,15.157764560357949
8528,14.057289152342221
8529,16.129511473695885
8530,18.124777641986167
8531,13.059721476156128
8532,15.047097730067481
8533,15.541116717237262
8534,15.201120030886761
8535,13.397580037544344
8536,14.156208800971037
8537,17.02039677607043
8538,15.390647611938896
8539,16.48020304667615
8540,16.550236309002297
8541,12.88165166479346
8542,14.577952055799567
8543,15.979294574510313
8544,11.773807921710302
8545,14.01893175868182
8546,11.995703324848453
8547,18.681367811317806
8548,16.53798346064337
8549,17.951718856099923
8550,15.357768160567105
8551,17.181037807958365
8552,14.621012019439124
8553,13.259539148831296
8554,16.05865598384599
8555,19.020157934923716
8556,14.856281101932593
8557,18.63101474571608
8558,16.819907156304478
8559,16.998068480960686
8560,12.142017597549009
8561,17.98683104618219
8562,12.224672392215636
8563,12.15849089761607
8564,15.64097662380883
8565,16.06041339573067
8566,12.354348180550739
8567,17.13095641570759
8568,19.20621913630913
8569,14.687536216997351
8570,16.57622742931763
8571,14.3565541586585
8572,13.652362110018952
8573,11.69025908103966
8574,19.935954902274517
8575,21.023962172176745
8576,14.478565388503787
8577,19.64850979057179
8578,11.411554865904154
8579,13.29981642730353
8580,15.91989774217578
8581,13.149626979144868
8582,19.718384179303236
8583,19.569249453474622
8584,16.01197926393284
8585,12.812074225139666
8586,15.029987841326758
8587,17.042136662767692
8588,11.604682116095967
8589,13.125250062440676
8590,12.666961060830165
8591,11.111543479833697
8592,12.588581686670596
8593,15.067436327529801
8594,16.1831441134296
8595,16.24702390631132
8596,17.934005410525117
8597,17.5946911591862
8598,15.967717620824471
8599,15.365080202556749
8600,19.474630975108106
8601,14.880189577021714
8602,13.712332908210431
8603,14.851561027074956
8604,13.849227206020773
8605,15.975904248164
8606,13.888734431977257
8607,13.035088154438618
8608,14.040972283690824
8609,16.66838172176331
8610,17.925167556823336
8611,15.573793428031886
8612,12.343711530081084
8613,12.452089018430161
8614,17.190480011278243
8615,15.180971472599078
8616,12.108290513741302
