Cattle_ID,Milk_Yield_L
12609,15.485561214941677
12610,15.8714374993155
12611,15.505876150233485
12612,16.635195995326686
12613,15.575721093936227
12614,15.577383229250566
12615,16.25796521915696
12616,14.97663029871249
12617,16.600484699091922
12618,16.63849615642149
12619,15.544153680663152
12620,15.690180064389132
12621,14.156386655380551
12622,14.962965629649387
12623,15.79369974522639
12624,15.209584559763043
12625,15.03153747675089
12626,16.125825462725622
12627,16.77000884406652
12628,14.483055044092673
12629,15.720756960465666
12630,15.374533768122705
12631,15.079389858493489
12632,16.276837533598037
12633,17.388570038922445
12634,15.66109343394949
12635,14.940897028158576
12636,14.432349023248316
12637,16.88557661511448
12638,16.69879428321333
12639,15.61390422573808
12640,16.401516318409712
12641,15.569317643279065
12642,16.442679472619428
12643,16.505424530770018
12644,17.518313155910487
12645,15.176617564256608
12646,17.88746689042161
12647,15.932322774271253
12648,14.696116474580435
12649,16.89331525837133
12650,16.652638889820366
12651,15.244764434002107
12652,15.392748345824284
12653,16.344680018046198
12654,15.876375794937461
12655,15.31324750160689
12656,15.544378514905992
12657,15.243282274039624
12658,15.85562674490433
12659,15.525706678539319
12660,15.675865404310048
12661,15.806443607081494
12662,15.165074354078428
12663,14.708194690478154
12664,17.654128184514644
12665,15.92312900067543
12666,15.41359180905543
12667,14.967576156929434
12668,14.828660963488934
12669,14.25647016444862
12670,15.50646231592057
12671,16.050422625203336
12672,16.170650029488563
12673,15.721111572140854
12674,15.718575490043225
12675,16.612810956242196
12676,15.6462710048806
12677,16.275713624037696
12678,14.955171967790523
12679,15.665158125544746
12680,17.201974927008322
12681,15.426589061433791
12682,16.14416984865611
12683,14.651683641402151
12684,15.607221656769498
12685,15.747298569532996
12686,13.662823103912139
12687,16.68930028668676
12688,15.868202653135866
12689,15.53979318219759
12690,15.275858369472456
12691,16.044588767166374
12692,14.505566797144555
12693,14.466049871975084
12694,16.402025601102004
12695,15.953876969880191
12696,14.915241285408202
12697,14.484976952746008
12698,15.110771922805796
12699,16.639530595021107
12700,15.69302642282069
12701,13.355805994685703
12702,15.683523977247031
12703,17.007007429612376
12704,15.239180357586719
12705,15.868089224736204
12706,16.67325218718734
12707,15.877965753538916
12708,13.52565587234376
12709,15.2774321682623
12710,15.432033769334756
12711,16.015370539485467
12712,14.753388542620156
12713,16.725435777692727
12714,16.26902000095695
12715,16.06393704879173
12716,14.906845981820382
12717,15.35276814573504
12718,15.885913784068286
12719,14.595025439973133
12720,14.863129881768854
12721,14.162387954397229
12722,13.031185619481152
12723,15.6928054011188
12724,15.888995397767053
12725,15.320186966377278
12726,14.55497724079714
12727,16.783469884998848
12728,16.0308769642706
12729,14.968315551291099
12730,16.510520065490063
12731,14.799076515220028
12732,15.809183052603235
12733,16.388575497464455
12734,14.732535581631163
12735,15.359933784721562
12736,15.645559415159967
12737,16.000294586447296
12738,16.125820958632467
12739,16.802308310080726
12740,16.989406105002093
12741,15.871922901968192
12742,16.534343845534387
12743,15.654388896615464
12744,15.635435702859334
12745,15.65752737457858
12746,15.44478592719288
12747,15.240834290105042
12748,15.396727880203962
12749,16.191660746019686
12750,15.730119519027387
12751,16.23480822120324
12752,14.623656768359728
12753,14.498432276042454
12754,16.88405109445416
12755,15.825997624834237
12756,16.131466417825283
12757,16.13899097218208
12758,16.746836636019022
12759,15.119921338921438
12760,15.871891580349908
12761,14.358638652439788
12762,15.661233467372599
12763,14.48287374366484
12764,15.394470691894963
12765,14.892001996935562
12766,15.4123518656587
12767,13.788221721326837
12768,15.24608273226454
12769,15.692800300063027
12770,14.926041674878672
12771,16.079256357094295
12772,16.798721078972658
12773,15.988328020199335
12774,15.22980740624558
12775,15.520606473698578
12776,14.95099014444433
12777,15.038722311400825
12778,14.113843599968996
12779,16.005775629321132
12780,16.80516020856737
12781,16.64523797040948
12782,15.733955101620301
12783,16.267087809736847
12784,14.939223006839885
12785,16.552589816290997
12786,14.583859047608737
12787,15.408786015112293
12788,15.719857319481905
12789,15.055624645467539
12790,16.099537923340304
12791,16.29412561331104
12792,13.9253779446701
12793,15.881147696327822
12794,16.79826823653678
12795,15.812472720952547
12796,16.160992801906456
12797,14.420773364393595
12798,15.258550120887413
12799,14.142295307857742
12800,15.049845322688313
12801,14.995293742680593
12802,16.502905319428635
12803,15.915121413955362
12804,15.72112649663336
12805,15.273206682366018
12806,16.451000826044687
12807,15.497173005982848
12808,15.082596755266486
12809,15.830204275358689
12810,16.57890131673286
12811,15.981300976608264
12812,15.32093069261002
12813,15.805454825043869
12814,15.832673137844445
12815,15.98961542406204
12816,16.7744313076473
12817,16.38589675200323
12818,14.54516572317114
12819,15.666838048326488
12820,15.907396675211182
12821,15.809936524829823
12822,15.362855551376779
12823,14.0890524336653
12824,16.282085844239663
12825,15.524081727953677
12826,14.03138397303612
12827,16.88728855509509
12828,14.255209331014344
12829,15.666782168989934
12830,15.55317136396883
12831,14.095467819989434
12832,14.658417678188863
12833,16.548189552056755
12834,15.645655005381457
12835,16.129029287602688
12836,15.768472150519706
12837,15.587145146015434
12838,16.740164157793934
12839,15.169926935423122
12840,15.343218491223901
12841,15.799166275958225
12842,15.026401558009042
12843,15.283138761732951
12844,13.867413406782664
12845,16.633761602546027
12846,16.737407170675606
12847,16.32887031831481
12848,14.518741213029958
12849,16.071380477771527
12850,14.4730733588106
12851,14.481956171076801
12852,16.759474550493533
12853,15.421226657659695
12854,16.952915073119392
12855,15.902685244213787
12856,15.541534709548456
12857,15.73871770990794
12858,14.851424257357666
12859,15.63302628833826
12860,15.966793015253147
12861,14.592170227739462
12862,17.206828325187796
12863,16.466870808363122
12864,14.489205821440823
12865,14.181568255179227
12866,15.220602634707154
12867,16.74955969087649
12868,16.449556592007422
12869,15.235893279573588
12870,15.255695722994435
12871,15.261685221512417
12872,14.515811572160528
12873,14.39812691901258
12874,15.22463480540658
12875,16.272654907242806
12876,15.093143049035309
12877,14.833229329273292
12878,14.83668510716964
12879,17.284145338858128
12880,16.020167011843007
12881,16.471374432788444
12882,15.423021113984044
12883,15.285843478424123
12884,14.96338560680527
12885,16.28765144461608
12886,16.406179549884797
12887,15.36677579156561
12888,16.6372954366728
12889,15.676932007482469
12890,14.885779154978072
12891,16.984092594793985
12892,15.861047623572517
12893,16.14272023698039
12894,17.295038545845756
12895,16.564464348861357
12896,15.641164693017787
12897,15.59608868142651
12898,15.85775758505483
12899,15.837036289810179
12900,15.665681577241658
12901,14.757974436073166
12902,15.333958223533655
12903,15.17928721974813
12904,16.3908384275497
12905,15.72563884236073
12906,15.987919554257449
12907,16.720537691232455
12908,15.469002616221857
12909,16.468307343260136
12910,16.82903617916871
12911,15.32485065841535
12912,15.968694901483364
12913,17.20516115198511
12914,14.760199806871107
12915,15.609235810650276
12916,17.053187169256468
12917,16.338375820190805
12918,15.805418184000773
12919,15.482937172439495
12920,15.606589553099532
12921,15.60277152182652
12922,17.412810607705396
12923,13.50762697139184
12924,15.67615369066153
12925,17.15220410980773
12926,16.300798253831736
12927,14.792486693086365
12928,17.653239810188374
12929,14.457371204956885
12930,16.695856608285723
12931,14.09200951198562
12932,14.907940990444663
12933,14.877556773621322
12934,15.70455848656674
12935,15.113999745049538
12936,15.869628686293975
12937,15.454532904292316
12938,16.467930952002813
12939,15.727408051452558
12940,14.408743206253183
12941,15.91190010428326
12942,16.951158004086615
12943,14.263184879463447
12944,15.557972845713063
12945,14.33990769803509
12946,15.823873178149492
12947,16.25609599648221
12948,15.178897593387752
12949,14.675191535174827
12950,14.825984799775183
12951,16.482397330369494
12952,15.29392211134833
12953,15.774824872318852
12954,14.589098970175886
12955,15.111621200482313
12956,15.798548180982012
12957,15.783607679537539
12958,14.61886862028224
12959,15.921595040136529
12960,14.387464246853591
12961,16.316200264026744
12962,15.738020029868341
12963,15.380376625724637
12964,15.500249813815046
12965,16.3641296006578
12966,15.637018272239736
12967,15.572302288535706
12968,15.785359066763844
12969,16.30965499984787
12970,14.808328846116243
12971,14.908046740254555
12972,15.553905795418391
12973,16.68533209519164
12974,15.787873505888856
12975,15.785681799614194
12976,14.404752200879711
12977,16.96830480604234
12978,16.035517500742046
12979,16.927313605695623
12980,14.856842823188435
12981,16.399480559322882
12982,16.59040349299079
12983,15.871010223542548
12984,14.39835158414101
12985,15.392580364216734
12986,15.707421913499555
12987,14.201226042311042
12988,15.585109902482188
12989,15.788055561501249
12990,17.18184992622088
12991,16.190546157241272
12992,15.1652241063766
12993,15.473654715353343
12994,16.203628344689015
12995,16.706861993749893
12996,14.698801087349414
12997,15.13188444410163
12998,14.878196915908605
12999,17.207983500159038
13000,15.227053922747963
13001,14.723340333528517
13002,15.156879018949965
13003,14.282660989363764
13004,14.848264535864423
13005,15.251670580599976
13006,16.343940227341392
13007,16.24175287193245
13008,15.493232082201628
13009,16.64599991017044
13010,15.20231681301119
13011,16.53099125821928
13012,16.77727993309019
13013,15.816927579065746
13014,15.499782162791893
13015,14.682506724814996
13016,14.9695851016551
13017,15.101087583536017
13018,15.249068493985167
13019,15.231659353334402
13020,15.851340332739381
13021,16.67231370787537
13022,14.408902383063662
13023,14.686542495629775
13024,15.200687177528817
13025,15.374168921255032
13026,15.38476206375761
13027,15.1042912086432
13028,15.172788273183867
13029,16.28910225952682
13030,15.14523645174764
13031,14.71737173018403
13032,15.404996059302707
13033,15.152974784080557
13034,15.624400711086587
13035,15.200527165070573
13036,15.210916695771601
13037,15.694793650512562
13038,14.864719109465714
13039,14.314501544300677
13040,15.524907034153486
13041,16.536983217521584
13042,14.59238507025072
13043,15.613951303874027
13044,15.93748255445972
13045,17.427590966360057
13046,16.162477528574737
13047,16.105424285988722
13048,14.800385566128691
13049,16.542054165603894
13050,16.176876164873036
13051,17.223143502481022
13052,16.630249493804744
13053,15.860271568560458
13054,14.969173842978934
13055,15.301524097732356
13056,13.950357727974003
13057,15.370110273361846
13058,15.086640944784083
13059,15.039967762450626
13060,15.10770909878535
13061,17.180402825779442
13062,14.786429905021818
13063,14.737017805825229
13064,16.119597824520056
13065,16.12651346239787
13066,14.443793469130675
13067,16.156058082273518
13068,16.57862859806859
13069,14.67765923956003
13070,13.729655900131483
13071,16.733427517164852
13072,15.898405438120161
13073,15.965631034262152
13074,15.976576777380773
13075,14.143157036872628
13076,15.057662281640953
13077,15.220982227426205
13078,15.000967459003768
13079,15.277694755723081
13080,15.634995721161108
13081,16.141404430208013
13082,16.541722027943223
13083,16.229142012536265
13084,15.302083925457408
13085,17.50463961151952
13086,14.799976244779852
13087,16.68199162911718
13088,15.68715498724109
13089,15.215952903510782
13090,16.761604525593658
13091,15.296016238765167
13092,16.430088831211105
13093,14.671551411920664
13094,16.34854587240986
13095,15.39355664376096
13096,16.82672181903702
13097,14.427068182475685
13098,17.258883878088554
13099,17.138846324205037
13100,15.918505783143
13101,15.237015593852162
13102,16.808594859694143
13103,16.401818916130548
13104,14.991599720268132
13105,15.904764976462937
13106,16.949573522583538
13107,15.090739735503577
13108,15.664781314348044
13109,15.875597190180716
13110,16.743480395898118
13111,14.95698799775646
13112,14.76219257204669
13113,15.093416526419375
13114,15.459048528371408
13115,14.871130253353307
13116,15.712470914356608
13117,15.066346508724777
13118,16.77451765707711
13119,15.864957857528044
13120,17.284715187354003
13121,16.200301616720004
13122,15.841985448112219
13123,15.87372161970734
13124,15.116765619021859
13125,15.153228336891647
13126,16.92794718903318
13127,16.869173870838093
13128,14.799011987103961
13129,16.99796687857512
13130,13.93983319820647
13131,15.86388467581093
13132,16.925400183334194
13133,16.775795840196594
13134,15.386345538919327
13135,17.330992815449257
13136,14.3540965180579
13137,14.78957848837398
13138,16.23576252391795
13139,15.229004493676214
13140,15.875011436481207
13141,14.456675138205044
13142,17.58635792374383
13143,15.201600948235619
13144,16.31785990111079
13145,16.332860251072475
13146,15.77118488999346
13147,14.944413347956393
13148,15.35215147014429
13149,15.781365405806918
13150,16.426400399755245
13151,15.059989559210061
13152,15.207078606540362
13153,15.105660244725394
13154,15.563100391966934
13155,15.18850014246349
13156,16.322173430370825
13157,15.866753910124471
13158,15.421384247916
13159,16.9288920225408
13160,15.812256671083121
13161,16.316816215197576
13162,15.62799285055017
13163,13.908196748743885
13164,15.638716732885268
13165,15.647875756202284
13166,14.474348590771921
13167,16.680406856748938
13168,14.359815559412363
13169,15.960517759786542
13170,14.859390692614731
13171,16.042416234377647
13172,15.483700707307834
13173,16.790172660942908
13174,15.965122611544563
13175,14.580201065460294
13176,13.912937960013283
13177,15.854624682997553
13178,16.16399367967011
13179,14.688800835846063
13180,16.20880479392203
13181,15.320516419005802
13182,14.374165552290295
13183,14.881457381157283
13184,16.58385293326803
13185,15.592705515238984
13186,15.793077656788919
13187,14.432524030530319
13188,15.10397728372008
13189,15.990081554803854
13190,16.18908063808441
13191,15.808573894546793
13192,16.42651974981828
13193,14.947543485192753
13194,16.277039213762702
13195,14.69736748707625
13196,16.111989228043168
13197,15.493855639647483
13198,16.289159011375908
13199,16.08008352983112
13200,15.45080488096035
13201,15.413334450285149
13202,15.349620295774296
13203,16.431378623669623
13204,17.4656972768312
13205,14.472033374849874
13206,15.21060132098399
13207,16.784688463817314
13208,15.48973241455984
13209,14.876976561746707
13210,16.28440379702751
13211,15.08614757949862
13212,16.344906472764997
13213,16.98053098135008
13214,15.602670571680923
13215,14.844723178075093
13216,14.301803149417818
13217,16.867389027939044
13218,16.891501391982377
13219,16.216900075283977
13220,14.41885937674197
13221,15.333027690903048
13222,15.764522656987396
13223,15.355672272751601
13224,17.050394129056635
13225,15.945353986492272
13226,17.538104407970987
13227,15.123282194421515
13228,16.56464085942409
13229,16.0288966986124
13230,15.53020004553228
13231,15.788120619329803
13232,14.560532183346798
13233,15.675411011768452
13234,15.115524860504808
13235,17.297709202113303
13236,15.979873141490684
13237,15.343839651198197
13238,16.715887978407526
13239,15.866003784374819
13240,15.436970835217007
13241,15.075530471904926
13242,14.924008910229876
13243,16.928673817545725
13244,18.06213908456852
13245,14.39160117566292
13246,14.240078894476634
13247,16.455457302466602
13248,15.112836067998236
13249,15.32434101697638
13250,14.713429904488963
13251,15.531863474054397
13252,15.207773461051056
13253,14.801939704005907
13254,15.634945498940967
13255,14.705300201674614
13256,16.08881888100409
13257,15.154880452237313
13258,16.320073145822207
13259,14.723045182410335
13260,15.83711231477378
13261,17.42002719514606
13262,15.16330535332639
13263,17.004181765221194
13264,15.297915620412637
13265,14.840388777714752
13266,16.66170352241396
13267,15.093667419241346
13268,15.505879357124886
13269,16.897456814824903
13270,16.323940408239128
13271,15.199556888927528
13272,15.684340028315145
13273,16.528575496599863
13274,15.067189941064077
13275,14.151089030897326
13276,15.343061450432295
13277,15.730531752137036
13278,14.21866126957015
13279,14.336478633078004
13280,15.738730209548125
13281,16.415364212718384
13282,16.642497661657675
13283,16.20343230176599
13284,15.509637301927926
13285,16.622657800223447
13286,15.872036499359325
13287,16.037766043438037
13288,17.050925488001717
13289,14.938732696202402
13290,15.257212567064872
13291,14.929920710777063
13292,16.403505576091085
13293,15.642767181924345
13294,15.947344631402585
13295,14.137474255883008
13296,14.606764367662151
13297,15.011047947158815
13298,15.577677613433375
13299,15.213303034146568
13300,15.460405660691206
13301,15.514507946446617
13302,15.827342351834277
13303,15.157114870333395
13304,15.624853858989901
13305,14.404363560186631
13306,16.680988507541485
13307,15.760978962778095
13308,15.683215065686019
13309,15.75675264311338
13310,16.47428778366491
13311,15.292124533423392
13312,16.128317988881296
13313,14.381829036109384
13314,16.164774157255973
13315,15.869899449179739
13316,15.95102792039547
13317,15.077586052179521
13318,15.139227926009518
13319,13.905680205410889
13320,15.426414717520311
13321,15.963170551473837
13322,17.201861000462955
13323,15.057645410951967
13324,14.219368016213892
13325,15.716025636583387
13326,15.788479803941264
13327,16.43083570832631
13328,16.06830543322583
13329,16.839593655358055
13330,16.461422308892733
13331,15.437858857713344
13332,16.390628956432785
13333,16.32858783246517
13334,15.39395921379171
13335,15.009029281579508
13336,15.651474822400289
13337,16.081667002931145
13338,16.33677254120155
13339,15.26469818077833
13340,15.390811894337602
13341,16.312589707689863
13342,15.541937418639819
13343,15.043656507053038
13344,14.541022240728358
13345,16.19783059141822
13346,13.937110607518054
13347,15.91723898475756
13348,15.128949969228223
13349,14.700321133702298
13350,15.702996583301024
13351,16.50657991977112
13352,15.235025512311537
13353,16.48364227714899
13354,15.70086388292103
13355,15.677787085446118
13356,15.371705120726162
13357,14.667793802107383
13358,17.227672236439886
13359,16.736125656521143
13360,15.549924890568922
13361,15.230800857039108
13362,15.26035759694069
13363,15.738253677506943
13364,15.452532578848968
13365,15.962909822039274
13366,14.952807763411807
13367,15.5827116992682
13368,16.287683959418356
13369,15.060559457630216
13370,15.531492917149329
13371,14.988363089962096
13372,15.956118816562174
13373,14.91217385733912
13374,14.846977025846654
13375,15.677115658201364
13376,16.929554702280587
13377,16.487484894618756
13378,15.698228388932549
13379,15.380635203615027
13380,16.59595160329227
13381,15.086151570167218
13382,15.006741785742856
13383,16.942007236285612
13384,15.98956851141942
13385,15.669978655591269
13386,16.22951201841624
13387,14.495554194946209
13388,16.976872859213376
13389,15.551881722349684
13390,16.935136149599504
13391,16.463818852020662
13392,16.142774156553532
13393,14.368829683333605
13394,15.093786284285295
13395,16.06621922285434
13396,16.4181015407184
13397,15.77823806529458
13398,15.700127532003808
13399,15.764068882166859
13400,15.255573064786839
13401,15.859932142099868
13402,15.569871818676381
13403,15.487519704104903
13404,16.6113087069262
13405,15.070345121709071
13406,16.382160994462314
13407,16.22151481500496
13408,15.948128662291253
13409,17.368276313692927
13410,15.675443902341334
13411,16.030104108458048
13412,16.72292111617705
13413,15.250768103566099
13414,15.942760936480813
13415,15.743359808845215
13416,14.525226069953291
13417,16.15746481394874
13418,17.1471215081098
13419,15.944840558434514
13420,17.100329224642444
13421,15.355629770033438
13422,16.329026848791052
13423,17.011893567538063
13424,16.383130990332152
13425,15.947806422714805
13426,16.18285666875614
13427,15.677571607687034
13428,16.229790010204756
13429,16.68691081747454
13430,15.058454316768197
13431,16.43183511683413
13432,15.192390783166383
13433,14.950178064862925
13434,16.12645821352655
13435,15.755591241226298
13436,17.129238698681643
13437,17.02286751838304
13438,15.968749334892365
13439,16.624869277838908
13440,15.547448191302456
13441,14.301967465663145
13442,14.197332064585424
13443,15.559246529217283
13444,16.343675463160125
13445,17.18285921708658
13446,16.648525135380773
13447,15.166297366124251
13448,15.564360731183296
13449,15.205489657312073
13450,14.822497554867942
13451,15.601534358718299
13452,14.726285254903889
13453,15.93090747470602
13454,15.852462367489576
13455,13.448495020831107
13456,16.02616827532818
13457,16.663476458906935
13458,16.121347079297166
13459,15.633495056315924
13460,16.348054229146285
13461,16.27879670887371
13462,16.11808906922548
13463,14.600886559107877
13464,15.267249688976674
13465,15.776269706288602
13466,15.661556786365587
13467,15.167129642219168
13468,14.245651534271147
13469,17.244340617257443
13470,15.552930223726786
13471,15.437680137840124
13472,16.242719730154267
13473,13.737081482026152
13474,15.855695237175038
13475,16.92942618213566
13476,15.171796661173419
13477,15.88499473069321
13478,15.326080653344397
13479,16.199828974860115
13480,16.43512262103261
13481,15.536299125100543
13482,16.25485218923474
13483,14.573105176758178
13484,15.371000532165757
13485,15.764598270112945
13486,16.505318891343418
13487,17.527868014165083
13488,14.78533817057935
13489,15.435143991650136
13490,15.816957531625924
13491,15.474611738095202
13492,15.625468498885324
13493,15.234293811383319
13494,16.194513220245575
13495,16.155133596530423
13496,14.538205819902535
13497,16.483461073049618
13498,15.211691397954551
13499,16.439579562465287
13500,15.22975168651349
13501,16.127908900978994
13502,15.788080924075205
13503,15.183315191717453
13504,15.43867179031058
13505,15.96923681820802
13506,15.76669727074535
13507,15.156452853087336
13508,17.174366372589198
13509,16.445258904489965
13510,17.89250109067613
13511,15.794459294900141
13512,16.02091060317864
13513,14.424749747973795
13514,15.015899433481428
13515,16.759306868806814
13516,16.956665837044817
13517,14.379827483950947
13518,15.945859929933391
13519,15.78664373164913
13520,15.581575490818368
13521,14.21109828548661
13522,16.7504347568203
13523,16.359842101933904
13524,16.232278826623382
13525,15.653484795867296
13526,14.391553383026904
13527,15.837772067375816
13528,16.41258736083018
13529,16.67134997195649
13530,15.400786100707426
13531,15.734109665275474
13532,16.25212223779392
13533,15.475552184696424
13534,15.172766922375192
13535,15.539891382391989
13536,15.89514432854854
13537,16.002708572870997
13538,16.293875426010313
13539,15.237560880744075
13540,16.023880424303773
13541,15.196342601960474
13542,16.33289696158809
13543,14.654716091176923
13544,15.702793871196137
13545,15.747464565810962
13546,15.038180377239646
13547,16.50884097978298
13548,15.699002813214321
13549,16.15286712877483
13550,16.20596247825938
13551,16.410641226531457
13552,15.968263863878674
13553,16.396325302796225
13554,17.403080775033075
13555,15.450939639502286
13556,16.05721592140333
13557,15.892969041287195
13558,16.34767706450103
13559,15.069663326913462
13560,14.961339290728432
13561,14.675952027155803
13562,15.7820032697851
13563,14.404881728111437
13564,16.98057060220154
13565,15.359851413173288
13566,15.732467137076895
13567,15.807570368137664
13568,15.739686839339955
13569,14.938924894107785
13570,16.174130844847163
13571,15.49956839798887
13572,16.179244383597652
13573,16.50234073774945
13574,14.824288786635082
13575,17.195495612076556
13576,14.209803488404225
13577,15.925244862034809
13578,16.99017525549093
13579,16.14116723511262
13580,16.29215429537455
13581,15.779062830380333
13582,16.068241817886527
13583,15.764771859863023
13584,16.770375018906726
13585,15.577767133778599
13586,16.165554976077967
13587,15.57493332540029
13588,15.819238509014577
13589,15.690040445012052
13590,15.64170019911432
13591,15.139446610718496
13592,15.849161778464865
13593,16.3595902659874
13594,16.00771653135768
13595,15.120905511242329
13596,15.393535745084492
13597,15.606853222828077
13598,16.860849528200447
13599,15.0152216292745
13600,15.02864607991341
13601,16.074392044348578
13602,15.03382013021251
13603,15.104725722182291
13604,16.753337375843845
13605,15.98828564403388
13606,15.75209567564166
13607,15.857090474192637
13608,14.923080310775841
13609,15.75272229916633
13610,14.893425175294748
13611,15.48750431784056
13612,16.580561339650384
13613,15.324714356604057
13614,15.994406298736521
13615,15.728357297159086
13616,15.147563852736626
13617,16.623344015302447
13618,16.174599120775174
13619,16.040330618296217
13620,16.55949076187255
13621,14.236850140368999
13622,15.149893750539736
13623,16.63107994245753
13624,16.210117576850855
13625,13.755516546234022
13626,14.832327854554322
13627,16.38708131966244
13628,17.061885905750188
13629,16.979088223839685
13630,15.860540602872513
13631,13.859443267999914
13632,14.928694855541188
13633,16.528423125903984
13634,14.693432406991517
13635,16.516880314140217
13636,16.37116138538723
13637,16.26593246657581
13638,15.205402501073703
13639,16.265687482407998
13640,15.551141240885675
13641,15.436437463132119
13642,15.497417247598337
13643,16.614797239973814
13644,16.346842008793022
13645,16.156412322845178
13646,15.463301576552231
13647,14.773540019478826
13648,15.411573229353078
13649,14.999108295613514
13650,15.159513222186762
13651,14.472906521241983
13652,15.1516210358974
13653,17.263576956893296
13654,15.373683018319255
13655,15.155270448038333
13656,15.447019754769673
13657,16.373144428313108
13658,15.294559379900742
13659,14.709415310010213
13660,15.915402956702476
13661,14.620180029071513
13662,16.100364261259802
13663,17.024203017438147
13664,15.273006854266194
13665,15.223176164103133
13666,16.32151397374189
13667,16.49618905588205
13668,16.05227829472576
13669,16.397942837425795
13670,15.378479737791771
13671,17.048034227634048
13672,15.511001834393566
13673,16.174764560643865
13674,15.997552967141557
13675,14.958009544933871
13676,15.808374563879086
13677,16.689253872270765
13678,14.30493186571079
13679,15.476812346965119
13680,15.732222080488652
13681,15.446219868184885
13682,16.05038105177278
13683,17.171367545155004
13684,15.766716375205236
13685,18.44810829382978
13686,15.296228347299815
13687,15.71800486764395
13688,16.301311433613026
13689,16.058119321656527
13690,15.26794750449163
13691,14.282480667058078
13692,16.41915910305633
13693,15.659996391592925
13694,16.79947175302014
13695,17.041089771554805
13696,14.544499212375523
13697,15.481698731951726
13698,16.231872753907638
13699,15.618224906775207
13700,15.00267355128522
13701,15.527155419040279
13702,15.410052901732632
13703,16.416592774332113
13704,16.7027682008333
13705,15.867286296952486
13706,15.976677330188819
13707,16.280654315167734
13708,17.585002718355266
13709,15.529345539326643
13710,14.659470251375016
13711,17.35194434653673
13712,14.612457217275049
13713,15.828385225257383
13714,14.192712250909993
13715,14.798114855968205
13716,15.715715717485365
13717,15.750871959366942
13718,15.400838508061721
13719,15.954943161741527
13720,15.093806150004985
13721,15.68622490374262
13722,15.852723219055457
13723,15.294812662653412
13724,15.761769362541322
13725,16.83791388851113
13726,13.883051696312489
13727,14.616780194215941
13728,15.284069226896847
13729,14.439642100337629
13730,15.79121156844206
13731,16.880407522429493
13732,15.497452537199297
13733,18.20565354136271
13734,16.188832861518637
13735,15.160968800936638
13736,16.132183423213686
13737,14.631842617501968
13738,16.694841403455868
13739,15.03474305786897
13740,14.641165064303216
13741,14.588147338123713
13742,16.771200234216458
13743,14.771508464652005
13744,16.473244490130515
13745,14.206185788665023
13746,16.25074743339169
13747,14.863355905538944
13748,16.478065925081612
13749,15.925871829932905
13750,15.442232570100218
13751,16.14355476836608
13752,15.933395556418791
13753,13.09858766234057
13754,15.35389343463282
13755,13.76375706763747
13756,16.17507644554833
13757,15.809720002624609
13758,16.661971431056287
13759,14.280283255075537
13760,14.346672861734143
13761,14.782543789573566
13762,17.13928972970083
13763,15.502525631716289
13764,15.923911313245576
13765,15.465766482410896
13766,15.68817828843953
13767,15.049607437586506
13768,14.68116474873392
13769,16.028947257719814
13770,15.610711312568105
13771,15.139670638845542
13772,15.664759062944636
13773,15.554673843359764
13774,15.307686961284585
13775,14.793393791596499
13776,16.594384044953788
13777,15.96016461961664
13778,15.646289138045532
13779,14.501597688306521
13780,16.33050623785411
13781,15.08113937588926
13782,15.478081601215793
13783,16.43502607970088
13784,15.108504287892158
13785,16.0953073068266
13786,15.940157225323958
13787,16.024001584874828
13788,15.73286924270296
13789,15.002254542208027
13790,14.924002991305496
13791,15.209278954157032
13792,16.984805493203954
13793,15.520559147077623
13794,15.407635355064803
13795,14.254111037400113
13796,15.27274610140627
13797,14.906125789960976
13798,15.688435784434315
13799,15.96732756581241
13800,14.969659579905397
13801,14.854242791330712
13802,15.570757928308446
13803,16.293253614838594
13804,16.55231997920843
13805,14.229353108971647
13806,15.82061124812623
13807,14.999812107198643
13808,14.268469900294951
13809,14.910196231157817
13810,15.690921905107073
13811,15.668538155118709
13812,15.97002282699295
13813,15.805504205471184
13814,15.168576891160127
13815,17.238507252209597
13816,15.951539331809297
13817,14.25776318031778
13818,15.082139142401806
13819,15.167602084061503
13820,15.604478663190923
13821,14.908855772489872
13822,17.02561446021373
13823,16.717778499590914
13824,15.16024016359512
13825,16.1346144689157
13826,14.03719672782991
13827,15.679961791629287
13828,15.579080353103315
13829,14.929548525825021
13830,16.049075092008515
13831,15.690422083900012
13832,15.027775309008483
13833,15.962069265814415
13834,15.294248402224113
13835,14.852035407604625
13836,15.17561070097078
13837,15.616450977366505
13838,15.770770936533015
13839,15.959801326496418
13840,16.055441317715463
13841,15.786274012606015
13842,15.25520079356585
13843,15.886010852071363
13844,15.61121406166824
13845,15.978300227680204
13846,15.20815846241252
13847,14.94200223450737
13848,17.267210144347807
13849,14.103946552788607
13850,16.268569815367304
13851,17.221194727671136
13852,16.11906418595229
13853,16.774024126189854
13854,14.64634798944538
13855,13.56030985593823
13856,15.016661043577674
13857,15.820745369041736
13858,15.536960441182618
13859,15.465922835616574
13860,15.838930311289099
13861,16.211350437775266
13862,15.480753398307609
13863,15.473130116474902
13864,17.24226119470473
13865,16.652162771833897
13866,15.26236263363046
13867,16.966843686340116
13868,16.19743549942841
13869,15.337038771708109
13870,17.064745327955478
13871,15.40951390787026
13872,15.863213898274038
13873,15.863947846102835
13874,17.471625737367802
13875,15.233239835760275
13876,15.40945199626621
13877,15.780496340062001
13878,14.907701519169269
13879,13.812294078444868
