Cattle_ID,Milk_Yield_L
2916,21.142636171932494
2917,15.795591086630488
2918,22.862371852956436
2919,18.232838335629324
2920,11.209335241911894
2921,16.80819974266744
2922,12.775855223668543
2923,13.315467667621945
2924,16.916744759850346
2925,11.615239717925828
2926,21.393791603646733
2927,18.59381469927059
2928,9.477766166265003
2929,16.045768730005932
2930,17.260569126063828
2931,13.058310583931746
2932,13.610441436933787
2933,14.321867748998576
2934,13.886594420340764
2935,21.60303103043437
2936,11.518562295217542
2937,14.389330585155705
2938,21.30327927826179
2939,15.05901104615257
2940,12.778657276164274
2941,14.632583326698803
2942,16.104159249840812
2943,14.75690849892004
2944,19.12896854868755
2945,14.696826450009215
2946,21.959524746947547
2947,10.921313003532088
2948,18.532584949811735
2949,15.421613014105539
2950,13.776911107900201
2951,16.981719270439726
2952,18.818087945222956
2953,14.745002887283563
2954,14.790093381829504
2955,16.421074969871853
2956,14.256600852464267
2957,13.775247003609426
2958,15.29438720745194
2959,10.798984245675094
2960,13.323996551784683
2961,8.52571911406383
2962,13.512694319761444
2963,16.081936259258004
2964,12.69970214293092
2965,19.902043456045348
2966,16.556692273374303
2967,19.262788182119095
2968,16.227665291562438
2969,12.922831452136787
2970,13.078529748801248
2971,19.625231621710647
2972,16.09722947027073
2973,18.797288605275586
2974,12.150894686531307
2975,15.806262433574798
2976,11.812641227882503
2977,16.089902756815675
2978,20.005335880875954
2979,16.078451961002408
2980,16.130224026641578
2981,14.380860005977446
2982,14.645230004993431
2983,12.587391303274895
2984,18.63055616688576
2985,23.42329810843735
2986,10.339205134326765
2987,17.962337701597043
2988,18.8275007321853
2989,20.333188501288454
2990,16.876797833188217
2991,16.273478390424106
2992,18.47815678853076
2993,20.394898827491453
2994,17.93871989263496
2995,15.607236276762709
2996,13.88612065534386
2997,21.17315967130787
2998,22.98139764129398
2999,15.321391127371907
3000,19.988730643953815
3001,15.860907254815983
3002,11.602754070512034
3003,18.338385467956066
3004,18.27580013614113
3005,17.34572948063554
3006,11.060530670587628
3007,11.21636411178962
3008,15.65676775484646
3009,13.817331288615568
3010,9.468137539473238
3011,15.132241919917247
3012,17.432062945831447
3013,13.165665644817068
3014,18.773308276330226
3015,14.018220958162438
3016,12.384868449083278
3017,17.858787747401088
3018,20.337723217675638
3019,19.585548413122854
3020,14.599737050442682
3021,13.418526971481302
3022,15.933514867722842
3023,13.406573689122569
3024,16.569190787906606
3025,10.80314227868277
3026,18.329294770904987
3027,14.05805415903852
3028,22.640966230455767
3029,16.610415267238032
3030,13.859562961322396
3031,12.39663844854454
3032,16.16373782193113
3033,17.363668954690823
3034,26.135082462892008
3035,15.854621950903871
3036,14.298194579038704
3037,18.264417861978096
3038,16.962747859210168
3039,17.283946453260825
3040,16.509962717890943
3041,14.889278025808597
3042,12.685064702343096
3043,12.023953212668774
3044,13.681509628400944
3045,15.524249879323587
3046,19.168927334100875
3047,13.45005509335445
3048,10.233740227624008
3049,16.869618798290862
3050,15.838249879120658
3051,17.434793253050124
3052,14.615465302711073
3053,15.127017617230445
3054,20.140745564778577
3055,14.968044123475847
3056,19.710123640249893
3057,14.45226479663278
3058,10.717326092247552
3059,20.971222424065314
3060,11.005938513496634
3061,23.240917333235068
3062,19.821814941072496
3063,15.813918355004883
3064,8.474276990152328
3065,13.803009400592192
3066,26.73838414070801
3067,16.04829637154499
3068,19.92443270322646
3069,20.95979855274146
3070,14.704742048199579
3071,15.357387620643491
3072,15.27341307549556
3073,14.845912692003003
3074,13.261858392661575
3075,12.264017555015087
3076,11.487559522858035
3077,19.027451303887524
3078,14.640855429832246
3079,11.737971626565372
3080,17.350174050273285
3081,18.85028810922734
3082,19.449877442612163
3083,15.09922967748312
3084,16.49267825525365
3085,13.369918335162476
3086,19.98809856564885
3087,16.988687293663226
3088,19.018863450466647
3089,18.088179885756446
3090,18.098009654741553
3091,14.356122295502018
3092,13.594646743651946
3093,15.442501938637626
3094,17.91786410229844
3095,18.098377720146672
3096,11.912717812467363
3097,16.323336942618333
3098,14.69652494218504
3099,18.924750006269136
3100,10.06190179597394
3101,12.850653217944075
3102,13.272599149966682
3103,15.946926844669472
3104,13.864242816292261
3105,18.337518764942487
3106,20.02219425905168
3107,19.00605475555861
3108,11.200011969815257
3109,14.651864676812297
3110,14.464964887873377
3111,12.158363557215436
3112,20.987529013999026
3113,20.009421159993238
3114,19.524562479906326
3115,12.052529272583408
3116,22.264038763805516
3117,20.72249748453651
3118,22.88562798623235
3119,13.484597504484633
3120,17.03065990745077
3121,18.748625824055296
3122,11.859812054798702
3123,17.4075426426633
3124,16.552916647616414
3125,16.23008184089353
3126,18.040608931534123
3127,10.034055036177968
3128,11.949334068380775
3129,13.631010791911027
3130,12.851542561060826
3131,15.91999149175189
3132,12.695490634504125
3133,19.136679763297135
3134,15.918608867956141
3135,17.85082105624277
3136,11.920533558324813
3137,14.517107502435161
3138,13.862063001285101
3139,22.616457446106317
3140,10.515631494470078
3141,11.835077098169627
3142,17.721659788382656
3143,15.60284337285874
3144,12.868497355118315
3145,15.427055468099367
3146,15.838503547629564
3147,10.524803093286756
3148,11.161339198510495
3149,16.298456046853804
3150,11.943751054138353
3151,17.512200361796626
3152,15.792027421575042
3153,18.494975817882374
3154,16.170084602310656
3155,23.34067851117524
3156,12.705797556755465
3157,15.599850810116147
3158,12.106603762934576
3159,14.988393233414564
3160,14.219075938396436
3161,16.008906219232788
3162,15.588020479739104
3163,14.002584325577242
3164,10.707962941251989
3165,12.419531217397891
3166,11.990655693477084
3167,12.455489881976154
3168,17.34719351149012
3169,20.923429828926967
3170,12.170455139243346
3171,18.114474525844308
3172,10.81782643420028
3173,17.919579561346907
3174,20.097781356700587
3175,19.52236343553743
3176,16.763133908895465
3177,20.40777435115695
3178,17.717172181908126
3179,10.294999379364018
3180,12.592603754481862
3181,14.743991614802287
3182,18.26620365610154
3183,12.469805054872248
3184,15.830190496726061
3185,19.05919338751123
3186,11.718716985871545
3187,17.23099931958655
3188,15.620327500007027
3189,12.489551524829885
3190,21.340428414357866
3191,14.491138800298614
3192,21.3230548259164
3193,15.367839540370067
3194,20.281076818345937
3195,16.744978871029065
3196,17.411897235037127
3197,16.28652090781869
3198,17.085974201479424
3199,16.622545879224347
3200,15.79258727215677
3201,9.493979059973963
3202,17.618058226993973
3203,13.012063222329962
3204,18.822684100554234
3205,15.682482045944008
3206,14.154432063628782
3207,14.32609932552575
3208,12.927995144479521
3209,13.55882320139158
3210,22.62025943348676
3211,21.260541065648717
3212,22.419469068064373
3213,16.206644458255692
3214,19.46397919318043
3215,13.014037179008657
3216,7.409991803785855
3217,15.958289875924253
3218,16.075152857263873
3219,15.027899552831038
3220,11.40870919843022
3221,15.211758846097416
3222,14.76338997028157
3223,12.096085900872133
3224,8.56536453737446
3225,13.705640134908517
3226,10.662136356685354
3227,16.738324191432476
3228,16.181978147607506
3229,15.95719546344054
3230,13.51773290437347
3231,17.67358350324546
3232,15.685447509157887
3233,16.84944085187895
3234,16.37720347644048
3235,13.243154341440665
3236,24.099805576977367
3237,17.13404395855527
3238,9.212993371356099
3239,18.814977436253898
3240,14.52202006947179
3241,11.856290782349406
3242,14.241662908703816
3243,19.955399733532452
3244,15.047306102264011
3245,13.97621881068575
3246,13.546536211349405
3247,17.042461048861146
3248,22.450153015256532
3249,12.51079575411489
3250,11.48015645960737
3251,20.83547948103532
3252,15.622613636784818
3253,15.804933289829163
3254,16.151537901226973
3255,16.050388452239922
3256,11.663726859793751
3257,17.465336104280276
3258,17.886253073672542
3259,14.56775793910337
3260,11.825572835331053
3261,11.011891889685327
3262,13.869236074873584
3263,19.646008192302965
3264,13.524132703794125
3265,15.842055109879253
3266,9.31771274797314
3267,13.930581997917407
3268,19.975863471185818
3269,17.154856866843048
3270,21.08116596593237
3271,19.052797681602918
3272,19.835845426143923
3273,14.761013199656709
3274,15.695760703719328
3275,17.407278592505183
3276,15.99859546999143
3277,16.597995462791417
3278,14.24591625516604
3279,17.197232047453824
3280,14.396351730148016
3281,17.088639845249006
3282,18.354434968549846
3283,18.377131600922596
3284,19.2482343928371
3285,15.33474431990383
3286,19.817945790639214
3287,14.481084771727517
3288,14.618014295399336
3289,13.743002382913453
3290,10.316771783097419
3291,16.033904502655172
3292,12.564567371978816
3293,18.247329558524065
3294,15.550340201645886
3295,13.562533405207407
3296,14.381613860401597
3297,13.696331931221803
3298,20.230907145762497
3299,15.524302306023277
3300,12.029706692012537
3301,9.258317324408504
3302,18.830466410152233
3303,25.81847326946751
3304,19.171918353531204
3305,20.456888490093363
3306,25.890512893158252
3307,11.532001992332674
3308,14.811677929522137
3309,18.291068379351763
3310,11.845682825861871
3311,15.638969824601102
3312,20.3503198492525
3313,15.226687772963754
3314,17.134333420889476
3315,20.319882472207176
3316,18.58832092135644
3317,11.866879708728657
3318,19.451202557601686
3319,14.238922685583958
3320,16.6716569064692
3321,16.2218198128014
3322,19.026169360135192
3323,11.155496877523294
3324,20.965643841852806
3325,10.910952886387172
3326,10.865225167331563
3327,24.14192506461918
3328,17.132270400082938
3329,20.16841238661301
3330,11.953008255234852
3331,11.32468180047541
3332,16.366646982575745
3333,14.63003358385083
3334,16.344136597758503
3335,12.372553591163058
3336,20.969316736225597
3337,13.587042071053927
3338,15.425316020434288
3339,14.963310204618203
3340,9.236712158347816
3341,11.182255614198542
3342,20.806999255547844
3343,11.014879107356055
3344,10.224146651083268
3345,13.932992907664548
3346,13.919124217403983
3347,10.419644375168144
3348,16.50661194104437
3349,15.521583643156648
3350,13.989648704766866
3351,11.89573731142934
3352,18.270871817171138
3353,13.892294874423092
3354,19.888784462664184
3355,18.27349001626149
3356,10.111727775305528
3357,12.889027912377932
3358,10.593749969168956
3359,11.699702648197263
3360,19.12856538376264
3361,17.0074484190597
3362,17.88504832990661
3363,14.1400617822248
3364,12.506525882787578
3365,15.420602557096037
3366,16.646364949933933
3367,19.365315565596553
3368,14.168913801952254
3369,9.846230519357883
3370,19.865131875515182
3371,9.781964915515566
3372,16.624060729555836
3373,19.253498622056426
3374,12.197303984364819
3375,14.189600318864581
3376,15.55334415452221
3377,12.712820160665384
3378,12.82049396789312
3379,12.533028360272965
3380,12.977664284927686
3381,14.427713843364671
3382,20.55860761409376
3383,14.30717115665119
3384,14.090631988976238
3385,10.840909464134047
3386,10.772241582005606
3387,15.751639964256723
3388,20.716977958469034
3389,13.65542144456764
3390,20.927724119470614
3391,11.262196705314556
3392,19.938180184743974
3393,17.50414229264637
3394,18.478146317155165
3395,20.027444249442965
3396,17.842856033229907
3397,11.963854833318491
3398,18.38465519374528
3399,12.222685994337592
3400,13.284751063324297
3401,12.761725804466048
3402,15.079179431333955
3403,12.81560572446632
3404,15.030959160524691
3405,18.110243476956178
3406,10.319154048490002
3407,14.596635881168046
3408,11.9256504157084
3409,12.55558992628529
3410,14.357123993309006
3411,19.10403334818239
3412,13.195726807941615
3413,16.742489063805706
3414,17.388035427727395
3415,12.997374914042865
3416,16.805682749853478
3417,20.685047287360682
3418,12.736283581268335
3419,16.685309443097758
3420,14.645350571627525
3421,15.226475318950666
3422,17.379125130610362
3423,11.5347048659807
3424,16.966203833067354
3425,10.22073112721316
3426,15.212204464454757
3427,13.132169289714417
3428,9.702657450496694
3429,14.064297534871063
3430,17.620612862749375
3431,15.57644747987575
3432,16.631626905001795
3433,23.48266621248697
3434,13.197804964435726
3435,8.219457935411231
3436,14.107747277134072
3437,21.94059544271044
3438,11.551479140291
3439,11.400758398371714
3440,15.389841279773108
3441,13.805350881488636
3442,20.70513304473804
3443,18.111853006998384
3444,18.91648336325523
3445,19.387461102761584
3446,11.070962514742524
3447,11.980164130346923
3448,18.379278106323987
3449,14.166725688943082
3450,17.195824719417367
3451,12.679670124519852
3452,20.885798348226068
3453,11.1177034233813
3454,11.792213785648947
3455,15.046582265948501
3456,17.298953209377785
3457,11.232320346809164
3458,12.45772665095739
3459,12.496386803492381
3460,13.475871845080842
3461,22.285382112310845
3462,15.735142998428799
3463,17.070618358167657
3464,9.2224463803338
3465,16.470422659656755
3466,22.896093610070753
3467,11.286738104649235
3468,16.46239818586611
3469,14.178176037223551
3470,16.541765637406172
3471,20.50225678096802
3472,19.08874753249694
3473,16.131551355614416
3474,16.293587427761484
3475,16.567180467913573
3476,25.240489748739414
3477,17.166095418474814
3478,16.469974751169524
3479,22.378587162227447
3480,12.011500092238308
3481,18.351421207167242
3482,11.856157161718405
3483,14.409487966311287
3484,12.16328966732361
3485,14.564147300036574
3486,10.65567019387916
3487,13.847183121315407
3488,15.89785187293818
3489,17.233861992392107
3490,8.845262027607415
3491,19.823683025088528
3492,18.71108044900731
3493,13.909490504050666
3494,11.715675801722481
3495,10.141338450748911
3496,14.419447878411495
3497,16.127120232573954
3498,18.9665061820889
3499,18.02253101394191
3500,14.412532389866833
3501,17.485106391473145
3502,14.27991385706593
3503,17.967993743653878
3504,13.844506670195486
3505,18.09083399911517
3506,17.47642014436993
3507,12.277976661236991
3508,15.249162349997643
3509,13.226280097322679
3510,11.053782820721857
3511,10.354916605153246
3512,12.743540481890374
3513,12.275123368270432
3514,17.222017299102323
3515,22.556794805641236
3516,14.818363114805534
3517,13.068830576205317
3518,17.282912409185347
3519,17.313288870714818
3520,10.805867729978702
3521,14.555386887690258
3522,16.583836358688004
3523,14.75792240163861
3524,15.59806453251652
3525,17.146200348221353
3526,11.197120366192182
3527,17.298755676042685
3528,12.913478505094533
3529,16.144752967390815
3530,20.49583620811275
3531,16.11697138489736
3532,16.080226113819265
3533,14.969271333193529
3534,12.141680989911043
3535,14.703321782903405
3536,17.21707437301533
3537,13.175347938229008
3538,18.768276475514792
3539,16.261050683129838
3540,12.982702822682512
3541,13.938965123221696
3542,11.865718015348012
3543,15.10092291756683
3544,10.92431567265896
3545,18.29248216534964
3546,18.274937572920546
3547,14.498895982619448
3548,15.916817009922356
3549,17.804029439809668
3550,14.023826957913773
3551,22.5187620126612
3552,20.369007195634037
3553,15.103266819170592
3554,20.445514385250945
3555,17.574518818012525
3556,16.317414700881404
3557,24.872793306127093
3558,18.13413146269488
3559,11.448747466404015
3560,15.279004313930912
3561,17.460122877199584
3562,13.326476290533272
3563,13.455583235694192
3564,15.843144349463937
3565,16.021521750005583
3566,16.73307148010678
3567,8.386373904341955
3568,14.55427543109998
3569,13.781379068083627
3570,15.92420389293217
3571,16.531076665928857
3572,15.111014744890877
3573,13.70810307379834
3574,12.98206787853148
3575,15.406930693591748
3576,14.233896815716587
3577,15.469845260854965
3578,12.898553855850285
3579,15.792233523019268
3580,7.551626430011698
3581,9.939392803083148
3582,13.071858030875573
3583,11.42674504523109
3584,12.54996047904715
3585,11.569791916489091
3586,14.024073633989577
3587,12.325697332522727
3588,13.63322818898862
3589,15.746457250385626
3590,18.636233614903862
3591,12.469658763380783
3592,17.661875522605598
3593,17.56021635374342
3594,16.02613907834186
3595,11.938647431359675
3596,16.714941846305486
3597,12.158437498180161
3598,26.404333395524255
3599,14.02573997599747
3600,16.310853809938525
3601,19.438164596768573
3602,15.204712872599554
3603,15.30005506033914
3604,22.251340801670118
3605,16.20025724145224
3606,15.24354356960674
3607,17.58152679246909
3608,24.557473847233155
3609,12.073244414887364
3610,11.36939142704767
3611,11.875849691766025
3612,12.155043997804032
3613,13.968866618501675
3614,13.946009268635786
3615,11.76235756771462
3616,14.922978398798353
3617,17.123606228897707
3618,10.874699726366543
3619,18.236303388530388
3620,9.587509223425522
3621,12.39697929551114
3622,19.760339352247485
3623,18.069728997839935
3624,10.39860291965139
3625,13.39939758903707
3626,14.976690256715584
3627,16.671550880978653
3628,14.885868508124876
3629,23.42847343130231
3630,9.928010405580945
3631,18.131586086523512
3632,15.70189133309875
3633,13.108350883728596
3634,15.098774493615814
3635,15.903168980636403
3636,18.875381518038772
3637,11.827800440126314
3638,21.079755000792616
3639,14.402437806656325
3640,10.61138435902902
3641,11.951929630194662
3642,17.901265182165986
3643,14.229276057628336
3644,19.39812688937675
3645,11.577749363600665
3646,8.986345072741017
3647,16.851347948602957
3648,15.750380392932245
3649,14.077152240044501
3650,10.5864361314942
3651,18.99873537613077
3652,17.719248915025467
3653,14.571304659771474
3654,16.309309348333848
3655,16.758606413542815
3656,16.627109034039886
3657,16.705761806297776
3658,13.891563369458597
3659,18.88558136397463
3660,10.616791048736813
3661,15.183144531132362
3662,15.656029182220934
3663,16.258828120161823
3664,20.003285777512197
3665,10.18755456951967
3666,19.493920601378523
3667,13.035063715593068
3668,11.041332536178817
3669,19.835157975554715
3670,21.530582102583004
3671,14.44297380988416
3672,17.689375849473258
3673,17.96247563824319
3674,14.25254044021157
3675,14.076151700855473
3676,14.070266659481176
3677,16.525072691841387
3678,14.467489723619618
3679,17.051353324715556
3680,16.985149479860677
3681,17.819907323730156
3682,19.433895890158382
3683,15.687074290300977
3684,14.431714182216215
3685,13.961814130625
3686,19.670814473584837
3687,12.345241643879579
3688,11.973551848987013
3689,11.840335223202564
3690,12.74280665933718
3691,17.09324742836116
3692,16.775755846129954
3693,18.364911536194967
3694,18.523616338646274
3695,24.84915475754669
3696,20.31666361705343
3697,18.881568447239744
3698,13.121333197567239
3699,11.207394273375225
3700,9.904481432629655
3701,11.46056520111005
3702,17.023520085416926
3703,13.562700420598526
3704,17.156993474236536
3705,14.008491053094442
3706,21.910128221268828
3707,15.143589366215863
3708,17.007535210442434
3709,11.575631131585414
3710,12.672548225077865
3711,18.784817620112705
3712,18.90858915550521
3713,14.529253959563098
3714,14.028617003867575
3715,11.112741185744056
3716,26.205458024159846
3717,10.904142641004137
3718,19.87044870702629
3719,21.463564503328
3720,14.388968583405784
3721,15.661775059413204
3722,17.516372568764503
3723,21.115655381969173
3724,17.822715034808475
3725,15.950224604721837
3726,21.16715880791328
3727,19.096588173449753
3728,19.416049229019617
3729,18.03435697660172
3730,14.694929187116667
3731,17.451663305298542
3732,20.771611581801004
3733,15.123758711459654
3734,17.847314271349294
3735,17.669804145221743
3736,13.998930075306365
3737,15.030472920178282
3738,13.29046354996446
3739,15.949144225455413
3740,12.321454461966265
3741,12.203326019039654
3742,22.03081655318782
3743,13.685941212616205
3744,12.25175953955036
3745,15.533943410650089
3746,16.08587930808865
3747,15.51125291292249
3748,11.709983813029023
3749,11.014578152292987
3750,11.186712231328803
3751,14.953748997980139
3752,12.458022785719892
3753,17.062226438777675
3754,14.847269468362398
3755,9.802984404198067
3756,17.717770978430856
3757,17.290716190194523
3758,22.879590184574308
3759,22.482040260042144
3760,22.883986954378305
3761,16.76431740827278
3762,11.110666985799954
3763,14.308626055280993
3764,12.876555741252336
3765,12.140813720707811
3766,14.499973057084201
3767,18.150454967002496
3768,16.893748387800535
3769,15.447578896645688
3770,23.031535134367836
3771,13.270073191429034
3772,11.342973701089068
3773,10.003933564335078
3774,18.050397090275908
3775,13.125683056867288
3776,17.500406905368614
3777,9.086845688693986
3778,14.193507929738983
3779,9.568383538417166
3780,12.983266277400311
3781,10.496101412098975
3782,21.519638120947313
3783,16.626112158364506
3784,17.90384097676541
3785,15.584290069116665
3786,22.18146987538475
3787,18.43677834973035
3788,12.287709479130307
3789,24.00407531747985
3790,19.15801081020127
3791,13.737939720165379
3792,11.698700425528084
3793,13.695309096688302
3794,11.181331745150427
3795,17.703961603214026
3796,15.303743010349034
3797,18.536668053754223
3798,16.851231166292067
3799,14.252399229858394
3800,11.807856511345287
3801,15.48330646473416
3802,14.085785862372546
3803,18.517535077255797
3804,9.9204942969045
3805,15.799008131922989
3806,10.281585933989708
3807,14.41026726914676
3808,10.670144561694546
3809,16.92871118991969
3810,14.32987548841508
3811,11.046954077676878
3812,12.928609722145264
3813,19.76172556984544
3814,14.335749581602096
3815,21.01863223932704
3816,19.35657197623756
3817,17.00706678313174
3818,18.34931349400503
3819,14.788061444968154
3820,17.82048855609127
3821,12.452486162558753
3822,16.99662230702548
3823,19.734289962554293
3824,17.30910299174341
3825,19.660516958269238
3826,13.02926301074567
3827,10.17552260042201
3828,18.603786044929755
3829,19.19567221431391
3830,10.298979181836726
3831,15.125439969207765
3832,16.20405135490131
3833,17.54293882382146
3834,17.9586144757229
3835,15.717526649231486
3836,15.96487420288343
3837,20.48370177416527
3838,20.756372652202693
3839,17.69519094172592
3840,17.718206545983037
3841,12.79360800086682
3842,16.134825790878086
3843,12.71818334909797
3844,14.852224417033081
3845,19.374745286394024
3846,16.361648151898088
3847,14.005804782840212
3848,17.18704661685765
3849,18.246743272201797
3850,12.83558305532251
3851,14.755696701661996
3852,11.124403375331847
3853,14.365792492718654
3854,21.090122365706055
3855,17.088042708031715
3856,13.469723458081038
3857,11.839842626267952
3858,11.923499977118237
3859,14.424208693919146
3860,13.270094603112923
3861,10.436603886236375
3862,11.870137968835685
3863,23.291164293420774
3864,22.039046223520447
3865,8.533183249493886
3866,13.601101322922855
3867,21.39489899526732
3868,16.678332067082312
3869,17.620336260915465
3870,16.33404629605586
3871,11.973621790537344
3872,12.961761711232361
3873,13.933255445145527
3874,16.189657377613674
3875,15.229574121965978
3876,16.465155294152204
3877,13.526483654866082
3878,20.883508719955152
3879,20.044302522800535
3880,9.30065072738469
3881,14.618280079550665
3882,10.735837323171197
3883,20.668854765264165
3884,19.048739232186655
3885,18.17585834054926
3886,14.112316783886481
3887,17.75008849404732
3888,17.121762269311773
3889,16.770435482930708
3890,16.204471339376422
3891,12.537970107386643
3892,18.84236057787126
3893,12.064205994233438
3894,18.867779094672777
3895,17.362419738716262
3896,14.757749555819105
3897,19.521160876858744
3898,17.412015338462886
3899,23.091808271420838
3900,11.524045816642193
3901,23.114077979074537
3902,12.392384157833703
3903,8.808904947810909
3904,17.280181249429397
3905,12.587407431302054
3906,17.316189237266208
3907,17.30489430181193
3908,15.053056530555029
3909,10.912522720188232
3910,10.837301431565917
3911,12.863351023362934
3912,17.75816838752867
3913,13.634549997561404
3914,19.878350844585064
3915,13.354463233442356
3916,18.061125915293
3917,11.275882973703514
3918,12.244948600539978
3919,16.540512732807635
3920,18.324008890730276
3921,15.903855293958767
3922,17.968393886327256
3923,20.35217112432774
3924,12.235828424285353
3925,19.117634880556082
3926,15.262735424625319
3927,18.561799865033212
3928,21.429751640158198
3929,17.860715430142314
3930,15.07113169525372
3931,9.167634888137911
3932,15.018721148264397
3933,18.315652184689043
3934,11.118263599848307
3935,16.60508608365643
3936,17.4495153050918
3937,11.991429373462495
3938,13.166825522651536
3939,12.009487643791164
3940,15.118252372551973
3941,16.890511811583824
3942,12.430351638467513
3943,18.578632708084758
3944,10.247635103075872
3945,16.489956324965547
3946,19.33216515723151
3947,16.905410828467794
3948,16.192089304592567
3949,18.08482724248781
3950,15.101381051190742
3951,12.923523035223752
3952,13.573320849872918
3953,14.389891419191162
3954,11.011156136255465
3955,19.978095940814868
3956,20.331921986667172
3957,14.820290224850408
3958,18.623722763248225
3959,14.877470153030945
3960,22.755049983727343
3961,19.208085910210325
3962,11.65123830367903
3963,18.15349757440128
3964,14.795978391730372
3965,19.529525514035136
3966,10.343867229589435
3967,11.997435282097209
3968,20.32843923020169
3969,12.962639702702985
3970,12.261325733389086
3971,17.380868681269597
3972,12.54977766994999
3973,13.049640060343057
3974,13.05493815147353
3975,16.822993798008167
3976,19.174708865568554
3977,20.988118191719487
3978,16.190317900447642
3979,17.61213326095816
3980,18.612360927689252
3981,18.028053461139756
3982,11.190873579634529
3983,16.74833733353244
3984,13.012161875747246
3985,11.045282296755824
3986,13.695959137163348
3987,20.356837072014265
3988,19.122194051737186
3989,13.377309567276466
3990,20.467022425195545
3991,13.150050196380267
3992,23.335042095547294
3993,16.98968118187745
3994,15.701853044329482
3995,13.341418989620525
3996,19.065019108217694
3997,12.31851582212935
3998,15.559287849747127
3999,15.942390049338936
4000,18.08963793193354
4001,17.74630921266738
4002,10.697767421106665
4003,11.237085278784505
4004,19.735649505923135
4005,15.664370224320727
4006,18.530493250507945
4007,14.443110236390186
4008,20.948680142480306
4009,15.073518454538334
4010,21.825495152550957
4011,18.680573884747513
4012,16.001941910484565
4013,14.3831515925559
4014,17.865992685680425
4015,9.281839138704438
4016,18.342269336460078
4017,11.272585209976938
4018,15.595992059264091
4019,18.280795348783435
4020,25.02415419699055
4021,16.193183366656513
4022,15.626576909852666
4023,15.87330446523187
4024,14.105825015471137
4025,16.06651869599172
4026,15.86027515860131
4027,11.389854196864231
4028,19.786266034877812
4029,14.150422956064364
4030,16.521831187858986
4031,12.404121711872047
4032,12.833106611565176
4033,13.175980361523514
4034,14.728115683068712
4035,16.452087429859297
4036,23.019302108182153
4037,20.57927249881417
4038,16.027980908150884
4039,15.989651078902346
4040,18.94825191060765
4041,21.081093309084842
4042,14.86028978840461
4043,17.616302935905953
4044,17.745941331138894
4045,23.193402863322902
4046,16.42698894328108
4047,12.158470314180583
4048,10.92146389819318
4049,11.80130304393955
4050,13.939710134650149
4051,14.19530753681354
4052,16.890367668783988
4053,14.270153210560762
4054,12.350399061419392
4055,22.325312179125525
4056,18.75757193121262
4057,13.047166552886171
4058,19.813552493446238
4059,14.581103650234635
4060,25.108209972212805
4061,23.06896080706553
4062,13.166250202750987
4063,13.7142708921477
4064,12.01579000119725
4065,19.43590919410642
4066,17.113406155793815
4067,22.90736716878683
4068,14.756843836994578
4069,15.593409050408237
4070,14.527494466645491
4071,18.783036159564425
4072,16.542520043505576
4073,13.76722187487634
4074,16.074664613886107
4075,14.086567600430271
4076,13.215833488846286
4077,12.329872144543153
4078,19.425751681460866
4079,12.366384551628453
4080,16.337970242779292
4081,17.033084432474062
4082,15.741548148459431
4083,17.53555643312299
4084,14.07064871565247
4085,7.241010213061622
4086,15.87551931123169
4087,11.390106125308677
4088,16.506548855074502
4089,15.077291063636377
4090,9.842763413289115
4091,19.90588533491508
4092,13.890194568383109
4093,18.706722990179998
4094,20.417435447899983
4095,16.351350736172886
4096,18.300316476205168
4097,17.231187367403102
4098,16.307781635003952
4099,14.961571935951348
4100,9.060536061563162
4101,15.265911780493044
4102,15.347191977073114
4103,13.912866178325011
4104,16.360680136362582
4105,14.946093931072635
4106,19.020706068642724
4107,19.742726964574942
4108,13.343483175592306
4109,18.714918030509946
4110,21.907432009952892
4111,12.654542073408837
4112,26.679480662106464
4113,16.815366250104226
4114,8.202937223534637
4115,9.163738427093463
4116,12.31094665199728
4117,15.030993120926507
4118,10.769283541548697
4119,12.251317569416473
4120,15.058901318965253
4121,11.988919566014985
4122,11.099926292719267
4123,17.035342156333805
4124,15.844464485758033
4125,10.105021834555387
4126,20.461103980647607
4127,17.922355610888697
4128,18.052292491883513
4129,14.400360652410098
4130,15.022051281402634
4131,15.555361184133757
4132,13.143071333759927
4133,14.76630517601076
4134,18.842554614095725
4135,17.46957521924626
4136,13.889036382708042
4137,12.25985629332354
4138,15.722581486462328
4139,12.078564362811875
4140,10.984953647028565
4141,15.5461780327507
4142,17.049164808002548
4143,22.563102146855517
4144,12.443142221643289
4145,16.764002624291614
4146,17.498310703782437
4147,18.051008804875543
4148,15.042463581764185
4149,21.016931794345112
4150,11.648256465547068
4151,14.347526312761925
4152,13.498499766642574
4153,19.980069547844703
4154,17.957115450159538
4155,12.359025517773237
4156,11.646121334589383
4157,17.87712544135044
4158,13.101355806249723
4159,9.373385831766088
4160,9.459322040876788
4161,12.574077296509465
4162,12.513911354429187
4163,11.085287108708695
4164,13.969560576338893
4165,15.138757052778253
4166,20.51607588326923
4167,9.225966861570736
4168,12.369963954888354
4169,16.879898516197194
4170,16.15692687879181
4171,13.537644916714193
4172,15.92716490220422
4173,12.503640033548464
4174,11.376622067372963
4175,12.865937734446092
4176,11.403864176482893
4177,19.31066198613859
4178,19.45090869238922
4179,12.729289479271385
4180,14.267763909433537
4181,16.684866100033112
4182,17.268178712311474
4183,14.315673506452564
4184,19.098785485465967
4185,10.553608914881416
4186,24.485437524919856
