Cattle_ID,Milk_Yield_L
12233,12.135185854268295
12234,16.37804060002707
12235,13.778145208723592
12236,15.866517034798557
12237,17.529897255954108
12238,15.234145376195052
12239,17.148923954415388
12240,15.490028818653203
12241,15.053767560654071
12242,9.654564768564262
12243,14.579961896207667
12244,17.99772521205003
12245,15.584963771960082
12246,15.923096379209143
12247,14.786751184390651
12248,14.323117534400733
12249,16.546381025632662
12250,10.29845373433653
12251,20.478556949342913
12252,13.503562674580499
12253,13.150480806844127
12254,11.983856501361771
12255,11.455447051832392
12256,13.585287735296683
12257,20.083107474921306
12258,17.851160936845297
12259,19.793166841000115
12260,14.626563275559628
12261,11.794339939098686
12262,11.499532922528301
12263,11.673939208487807
12264,22.47411069654029
12265,18.08577279013689
12266,14.193241810499654
12267,20.02223103305369
12268,11.069488355621319
12269,9.286564846366034
12270,22.705474927426465
12271,13.161034191110426
12272,13.829077505504882
12273,19.18907203662857
12274,15.012798501697636
12275,16.363843849802038
12276,19.764362258749806
12277,25.493769805972683
12278,15.562571322474545
12279,12.327980426875065
12280,14.536605895139376
12281,14.410769431614513
12282,12.391104217153346
12283,12.022470597798238
12284,13.749212250309219
12285,20.07164452480051
12286,15.167873845435688
12287,19.00065351527973
12288,12.770319497287984
12289,17.075881398469996
12290,12.558801780482925
12291,10.468127074942215
12292,18.395411900683957
12293,18.601685447640037
12294,13.751168869752057
12295,15.270960335798838
12296,12.710621468395901
12297,14.751488560501299
12298,13.399481053881091
12299,17.4403004464355
12300,17.51646865092689
12301,21.20517564780559
12302,18.021933123253802
12303,13.793393598620046
12304,12.64162276224459
12305,16.361644210883906
12306,12.312302710416267
12307,16.729777043115217
12308,16.463148968005036
12309,15.574922431571261
12310,18.261211373759444
12311,21.269553635264053
12312,23.861629516883823
12313,15.241505723521207
12314,19.5398274481705
12315,18.10092679855893
12316,13.77681314988761
12317,17.33316171759002
12318,14.66325458520449
12319,20.835363255835084
12320,22.336297310720937
12321,12.461318366037819
12322,23.04114914260066
12323,21.0875172904791
12324,17.706048184647994
12325,8.818082363436792
12326,14.67936218914051
12327,14.938867415931185
12328,13.699873135930394
12329,18.485232774992216
12330,17.68580411397926
12331,13.336250349051175
12332,23.029858331827864
12333,13.689196425350765
12334,20.397637269467545
12335,14.813302725181735
12336,15.18286782269614
12337,17.270738781072176
12338,15.92137819312207
12339,13.831590978321922
12340,21.17596759890284
12341,8.309917132814459
12342,17.085197417239964
12343,10.957512851969422
12344,15.346956266475784
12345,15.362751744192513
12346,14.9358560373442
12347,16.684983330370823
12348,16.706606617264377
12349,13.401496143341165
12350,9.861996665315456
12351,14.407123114075992
12352,11.366807430152894
12353,16.49138775445419
12354,18.089699085362042
12355,15.042519246550421
12356,24.771228152668805
12357,14.235265688395142
12358,20.138065343092343
12359,12.919894561041888
12360,10.4257657145999
12361,17.218792261371846
12362,11.848612570948124
12363,14.445936558648304
12364,15.33246344671615
12365,12.115737876894622
12366,11.91473131238723
12367,13.773371513727566
12368,16.903069123169615
12369,10.242778024062817
12370,24.78339123672739
12371,23.48254167648148
12372,12.433737893971493
12373,16.423071575441117
12374,13.42925759001119
12375,15.513084114709043
12376,11.600226553252504
12377,14.001311783247594
12378,15.533742289452524
12379,12.40056246281735
12380,15.112730618278219
12381,9.20288618934061
12382,19.56654119423092
12383,11.888170794189374
12384,15.283237300487999
12385,19.991049139792246
12386,9.374473766830922
12387,16.470610970020253
12388,10.735852497979497
12389,16.516887797759953
12390,10.287293506216491
12391,11.77647782969734
12392,14.368117296151667
12393,19.509491571977627
12394,12.418970527597084
12395,9.40825338049532
12396,14.725972866459886
12397,12.38420926713831
12398,15.795402858877344
12399,18.373526206831443
12400,17.35072396778718
12401,15.416503285912547
12402,22.605731871559694
12403,19.837772156303814
12404,17.343354229093553
12405,16.16545647106435
12406,12.359767945337163
12407,13.2829379605405
12408,13.509364005214513
12409,19.133235620292066
12410,17.727561998864388
12411,16.91230164377604
12412,9.219413390768027
12413,20.00809747776106
12414,15.297097513018668
12415,14.825896624599153
12416,10.902765876894343
12417,23.866368957331833
12418,13.493543614391106
12419,12.022035146502237
12420,8.789321818900156
12421,15.877016805488319
12422,20.451726335665548
12423,13.056554173576425
12424,16.388529810246336
12425,12.05365818110006
12426,12.41414936447862
12427,9.89926852829427
12428,13.518601087875394
12429,16.266684165858678
12430,16.281645387731203
12431,16.530444501517255
12432,11.667599808986381
12433,16.719269774793563
12434,14.807688250890429
12435,18.88609184034282
12436,12.481145127702177
12437,12.739927769582037
12438,15.38555520206265
12439,14.894942501890851
12440,10.688094169858287
12441,10.116235147823657
12442,14.17011893610604
12443,11.663094893566825
12444,13.822056081823222
12445,13.608402276648983
12446,13.763408317753354
12447,16.42054830330287
12448,19.302895291149518
12449,16.569622531226877
12450,15.735638927517714
12451,13.341018206916782
12452,18.478239455333863
12453,16.154021940713953
12454,14.488769007609772
12455,14.143850932905883
12456,18.756083578592104
12457,20.49718351800404
12458,11.700807198982508
12459,19.35470952250986
12460,17.649191061294
12461,12.805026885150502
12462,19.34775223399715
12463,11.801610545039875
12464,12.149286610454354
12465,20.17116068928892
12466,23.6957755881161
12467,13.564854503715727
12468,14.419624214728444
12469,17.478794605956516
12470,14.571392346226942
12471,16.49383972669819
12472,16.509169312182678
12473,17.068173275303334
12474,12.480385855243801
12475,10.52592449394419
12476,11.419123193048113
12477,17.5801355570572
12478,12.736040777079344
12479,10.750864957022712
12480,13.734867026668384
12481,18.280256280992162
12482,22.184907428925904
12483,16.93458720785686
12484,9.77588692294007
12485,15.981084802398444
12486,16.03623700512345
12487,19.10099065440125
12488,11.299562775584748
12489,8.976113946876053
12490,10.832903795619645
12491,23.441856926235857
12492,18.836527172924935
12493,16.163367237444486
12494,20.11810253673386
12495,19.559426256657414
12496,17.19042894709821
12497,20.51389064643076
12498,10.791348515844328
12499,9.171077074310173
12500,12.91540830251759
12501,10.904250049851866
12502,18.151587884843394
12503,16.616009493158927
12504,12.302461583317573
12505,8.60957606276765
12506,10.726498126021548
12507,10.316411755682308
12508,11.012573137269442
12509,16.183990884114518
12510,21.69198540270473
12511,15.730951506748038
12512,22.222058088146728
12513,18.85633495275602
12514,15.580690415386686
12515,18.308915365211256
12516,12.337728704782771
12517,13.69264808448333
12518,11.578072865264136
12519,13.276613346096376
12520,15.32455366904085
12521,11.481414944562362
12522,8.228366995280846
12523,9.27462258866781
12524,13.762097566636628
12525,13.344225896292606
12526,14.453248678666334
12527,14.894646134191436
12528,12.851635220151925
12529,24.715156010799472
12530,13.704802119932898
12531,14.703420116414017
12532,15.01172483066518
12533,11.353794254351028
12534,12.260063974060513
12535,18.104530163742364
12536,14.419849581096164
12537,21.01348247116546
12538,19.67208530801326
12539,17.246205049245212
12540,21.42843158203896
12541,9.479059307187212
12542,9.995780825657734
12543,9.506263465094632
12544,23.228058360965655
12545,14.556835320942461
12546,11.026861929498496
12547,17.563900506575695
12548,18.83512956143457
12549,18.078117625689153
12550,12.678700172139807
12551,15.53784837169369
12552,11.216187418936048
12553,14.294413107446639
12554,13.58722629400218
12555,15.791010526221326
12556,21.77709597240955
12557,16.269832128724925
12558,16.356962959522107
12559,15.97083968224484
12560,18.33178391663293
12561,10.969554787203423
12562,16.375771739770446
12563,17.904343923791508
12564,12.961287831973634
12565,10.37638920814524
12566,17.523079727218175
12567,12.072036496671892
12568,11.093353362658346
12569,10.778285752170428
12570,18.321509134060157
12571,14.134870057567074
12572,12.711589633273409
12573,14.929342336371707
12574,9.585256115767386
12575,15.409444731824665
12576,13.118342381955161
12577,17.078197730956344
12578,19.094974781746735
12579,20.04367629016891
12580,13.51787277596612
12581,14.941535304968573
12582,16.986718053724037
12583,19.82739333651827
12584,12.54721433200776
12585,17.449731225412926
12586,10.357188614244457
12587,19.840572692692035
12588,14.370699818867699
12589,13.02566386593183
12590,17.749993497649015
12591,17.776177832299318
12592,9.659301923976104
12593,13.058816305487168
12594,16.462873396390783
12595,21.042324121074145
12596,9.001104503485577
12597,15.077412667209268
12598,13.359056533845608
12599,12.011699236623757
12600,22.61256582193655
12601,13.217448875210417
12602,15.614526191366187
12603,19.532005473766947
12604,25.214363095753157
12605,15.084553085831367
12606,21.558522884671643
12607,11.512702916761901
12608,22.24673337223501
12609,11.384443423182704
12610,17.831066956695715
12611,17.745032446502485
12612,21.713115902636794
12613,10.989084441063618
12614,17.666716784218195
12615,19.660769547080392
12616,9.968231462021047
12617,23.25065247255762
12618,15.896239245065013
12619,19.4575294253219
12620,11.190621526517686
12621,16.65134278565659
12622,15.933859217493213
12623,18.482067345266756
12624,7.985281465602821
12625,12.598360539603854
12626,21.680547684124594
12627,17.408468823955698
12628,16.317303100065992
12629,14.092177952571115
12630,11.317718739731372
12631,11.454930476273706
12632,13.600690552244345
12633,18.07931113408595
12634,15.572595480417018
12635,14.44958955082828
12636,11.259507557504714
12637,16.587578559998892
12638,22.716736631711534
12639,13.667511399212742
12640,8.618242414367048
12641,12.114381916484591
12642,15.137871521070002
12643,18.42763581728064
12644,20.431155256505903
12645,13.240232587445464
12646,12.740221673963868
12647,13.754332007815192
12648,13.946068912696585
12649,21.022926092815528
12650,19.31966395014431
12651,15.93313691351601
12652,12.615793805539472
12653,12.474136410248605
12654,13.326210290530865
12655,13.746883732409502
12656,16.73089444028078
12657,12.384421051786745
12658,15.755622023803635
12659,15.23174175397412
12660,13.32751930493526
12661,15.515725246945928
12662,10.238810949637353
12663,13.020016378877996
12664,24.300937081160907
12665,19.935996665384774
12666,14.020562300327331
12667,14.258442862333814
12668,12.658373767985534
12669,12.328242732411244
12670,13.108729051942563
12671,16.865736727623762
12672,16.35862800810938
12673,13.314604763900624
12674,10.702680947422037
12675,12.199064417419969
12676,18.63214789854141
12677,17.168007848563967
12678,14.261871591077727
12679,16.1468846833746
12680,17.802496701650753
12681,16.319067141025347
12682,20.297424350810182
12683,14.955281857943005
12684,15.46062121711837
12685,18.20877296182363
12686,14.219416003991817
12687,17.899798913252663
12688,16.510346415520576
12689,14.212324939477602
12690,19.06415224370555
12691,15.0216697363924
12692,12.384801849463157
12693,11.515964716380141
12694,15.930434056224337
12695,12.284241656640164
12696,11.825327947028235
12697,12.586433667529995
12698,11.397530285966793
12699,20.783887238923082
12700,15.343578912674259
12701,8.291312313559756
12702,12.602618461154078
12703,17.161697809805048
12704,16.077500729776723
12705,13.349903746983198
12706,16.82694012435236
12707,18.752478566325017
12708,12.209528667293874
12709,15.852085833503756
12710,15.152198639510724
12711,19.37772965060114
12712,13.849075021024854
12713,18.102900732052987
12714,14.382632668105368
12715,13.035099022905
12716,13.771140160462041
12717,14.528157908223209
12718,15.526839434979715
12719,18.165709779196327
12720,11.133306236655246
12721,15.20869338191922
12722,8.945385778412035
12723,17.885969572299416
12724,13.975186152352148
12725,16.984578523061288
12726,9.444621349706976
12727,15.250009424094138
12728,11.71303133061601
12729,14.583619467059377
12730,15.460068609055895
12731,10.913324468337535
12732,18.9129343632583
12733,14.28482630616096
12734,13.8314755506468
12735,13.118642888051857
12736,11.027130083347762
12737,15.631250551016741
12738,13.534505904481362
12739,17.778915814005174
12740,18.040229687584358
12741,14.959784508626862
12742,19.951572886949613
12743,14.350607776879391
12744,22.98179753005988
12745,14.06768553270262
12746,16.725949690862635
12747,12.985828388551772
12748,14.618753640429006
12749,18.626999377967234
12750,21.10344266597437
12751,18.944197841420134
12752,11.907629242261516
12753,14.861813825981898
12754,21.224536262171505
12755,15.284363797156834
12756,17.0006543392255
12757,15.451194255571723
12758,11.021841259881787
12759,16.47223723717996
12760,14.262767722793344
12761,13.613294879799724
12762,19.136282436985443
12763,13.765647407086
12764,17.405170833477037
12765,15.794064261073691
12766,20.36135453613109
12767,14.79424862744312
12768,10.949999683297937
12769,20.014192956635018
12770,16.964435614678102
12771,13.158318050160343
12772,19.612569390381324
12773,17.59037580416307
12774,14.932676030614894
12775,15.21872629500863
12776,16.657384181424
12777,10.950307248972965
12778,9.992503980915961
12779,12.689350948451679
12780,14.215015390842572
12781,16.380075087873784
12782,10.769888372910673
12783,19.36467532511905
12784,16.96396461765571
12785,15.77027804653797
12786,18.07266099666266
12787,17.83705774404828
12788,13.98749179426858
12789,13.16352774601973
12790,18.75584777392946
12791,17.69027285394622
12792,10.629032294162743
12793,15.227997590895656
12794,19.35680981528181
12795,12.871036734735215
12796,16.109870689874025
12797,11.791111597364408
12798,16.092275932974594
12799,14.687677300291488
12800,10.92200108152438
12801,9.938619032873879
12802,13.60890423725822
12803,15.555122688554471
12804,12.048490355881027
12805,11.7101636425517
12806,14.711659350523686
12807,14.350077628924936
12808,14.21561866890998
12809,20.385434351933412
12810,21.406951859203218
12811,21.4885441307292
12812,11.656710810513497
12813,14.204753370453274
12814,18.610828619289858
12815,14.362338486455911
12816,17.426739466943452
12817,12.661130036405593
12818,11.700198190050076
12819,17.382071210410864
12820,18.983841282567646
12821,18.182893254197793
12822,12.987192762456525
12823,13.605580748306727
12824,12.84137780433091
12825,16.171559985550665
12826,11.414801487543178
12827,15.950326986589328
12828,17.296445090356585
12829,13.39070628633644
12830,13.585851045079446
12831,11.075172262514636
12832,15.532986364245534
12833,24.159831740392598
12834,15.637477290829233
12835,16.17752967503499
12836,15.634496669048053
12837,18.627816346277054
12838,13.648200904603906
12839,22.405716445731798
12840,12.82692048208557
12841,13.677459975073818
12842,13.60268956852392
12843,20.156847424964006
12844,11.419722870764987
12845,25.260316965282538
12846,17.765635385194088
12847,24.813741922379002
12848,10.561056604486238
12849,11.35464708943776
12850,16.548655502616185
12851,17.360433791213012
12852,19.918455879954486
12853,18.013461559945828
12854,12.24717208493326
12855,18.91050090690566
12856,16.080707246096996
12857,17.466691530139528
12858,17.129947284577177
12859,20.64457543454219
12860,19.40283879405549
12861,17.65607462997963
12862,12.847859951538767
12863,15.66608973055826
12864,10.718346690726168
12865,15.989787943657115
12866,16.47760563902386
12867,18.915664449147677
12868,18.17797720896303
12869,15.942232820476546
12870,10.96171446457661
12871,13.439933454621919
12872,9.755163858975902
12873,10.341825082946261
12874,15.56125638643227
12875,16.562597288864588
12876,13.45575648176848
12877,12.629339602755167
12878,13.290363919015515
12879,18.100087946089083
12880,11.225359023463392
12881,22.99410762971905
12882,20.317804732463195
12883,12.146134322800282
12884,14.879962705577745
12885,21.605247182152816
12886,25.513638318849207
12887,12.462993837068376
12888,13.557064597521288
12889,12.489717812950376
12890,17.50488950256267
12891,20.404845436401857
12892,14.735581713920642
12893,16.47837630315734
12894,13.905767130466362
12895,18.642413392188317
12896,12.885458997309723
12897,13.715415174317124
12898,14.523942539294856
12899,15.742474508836587
12900,11.570208060623663
12901,11.678967414997409
12902,11.97017274482072
12903,8.925501584808794
12904,23.578921164164704
12905,16.289459091410738
12906,14.977192490016266
12907,14.526757539341144
12908,17.794685683892133
12909,14.03312584925165
12910,17.473144050802347
12911,18.073030176423178
12912,14.9226814281859
12913,20.45958887678139
12914,14.56110389731188
12915,15.037667666197006
12916,17.46261553458684
12917,20.115383615718407
12918,9.78340527292327
12919,19.227093447435884
12920,19.321390661136668
12921,15.965934368339143
12922,17.58827854236815
12923,12.829876037469985
12924,11.88657278581079
12925,22.277134141469197
12926,10.007422980433528
12927,12.582578034276361
12928,21.79502890368875
12929,12.441329812895242
12930,16.856407396689825
12931,10.882596524916627
12932,11.382638649229946
12933,10.04991849506712
12934,22.15117608107134
12935,8.746379677301086
12936,14.553297049753843
12937,18.65127834519926
12938,14.372479240126497
12939,15.185655882188474
12940,15.29451666572262
12941,15.186539905528596
12942,19.490334248503537
12943,9.603537220667878
12944,20.150744108055946
12945,15.92218539917465
12946,15.939786565901002
12947,15.419405124286067
12948,15.69729037651531
12949,13.180236768612975
12950,8.933291058213358
12951,17.56457466446954
12952,16.4515871389858
12953,13.145895750943458
12954,12.6851955409801
12955,12.803386709120764
12956,14.126197628744922
12957,17.61376784040473
12958,13.091712012509072
12959,18.67744251361728
12960,11.99891515715978
12961,19.2371707458438
12962,15.658697645754339
12963,11.954130318495908
12964,15.947854107500165
12965,13.039349931951456
12966,17.75861578031063
12967,14.161401711590637
12968,11.076413963581178
12969,16.39319750957603
12970,14.05225171236807
12971,11.364935597258661
12972,10.823178595209601
12973,17.702321208693235
12974,16.51901821736816
12975,14.444905481958257
12976,13.662200685381995
12977,18.7344018121039
12978,18.527942582095378
12979,15.140295794297435
12980,11.016340848834565
12981,9.75992105368835
12982,17.023657586813705
12983,14.32965815049719
12984,7.995733036300219
12985,14.535944586686288
12986,13.167911704116277
12987,14.18418448406525
12988,15.35935047703377
12989,13.843183213521735
12990,15.579680801424798
12991,16.185692961628405
12992,14.638815597814778
12993,12.006048759482146
12994,10.08356969375305
12995,21.909613555884462
12996,16.194931054174084
12997,19.939706669038852
12998,11.981013728051893
12999,22.10799931203992
13000,18.07106943398815
13001,21.103082355715436
13002,13.56780355924521
13003,13.569398848266884
13004,16.241594207928664
13005,17.237736985082833
13006,21.591362742909208
13007,19.63984009935485
13008,11.62285649195715
13009,19.92380358214571
13010,17.441052898159878
13011,16.813630420659607
13012,15.490339861466802
13013,11.804028730042178
13014,15.373366681193712
13015,13.27259349829837
13016,11.656132584442016
13017,10.694768736102203
13018,21.554623936772416
13019,14.504160741780522
13020,18.971160812232423
13021,17.05300924988725
13022,16.03315266575291
13023,10.892173159276464
13024,14.476755848052509
13025,12.707845736894134
13026,15.610696560175137
13027,15.305661163798806
13028,13.396642864055082
13029,23.017150912774653
13030,11.975547724266326
13031,7.586429749863312
13032,10.321817642246469
13033,15.139433881042278
13034,16.911349038576734
13035,14.290753823409398
13036,14.08274350832585
13037,13.245499717124925
13038,16.565379444101442
13039,9.500584215156158
13040,13.04946769278808
13041,18.66564850364721
13042,15.284594305609494
13043,14.618493589179591
13044,18.965213755434082
13045,21.038109199027005
13046,18.928149584126448
13047,22.63419413385639
13048,16.047773344156163
13049,12.663724734017874
13050,14.285934527969552
13051,20.590641763348764
13052,18.019666719661632
13053,16.483461611828567
13054,17.13895577766521
13055,10.43482023399764
13056,14.374299886083053
13057,12.733419109986402
13058,16.01640048445958
13059,10.865740445397313
13060,17.536447398818467
13061,14.105137657178386
13062,15.047836257122057
13063,13.49472421866469
13064,13.001403530897223
13065,20.225666618122556
13066,9.061402957781423
13067,17.467011240104412
13068,19.69453414324213
13069,18.227791942227547
13070,6.183499684776837
13071,12.265131791633337
13072,19.15494156020378
13073,15.259943941213189
13074,11.91778968248832
13075,15.39044147325772
13076,14.776396818775236
13077,19.039508278037594
13078,24.326481029544972
13079,15.746856656221931
13080,18.466895345407146
13081,17.062097550862823
13082,20.877530127536026
13083,14.475417483641781
13084,11.830647310818529
13085,22.36852888569446
13086,12.14697890661615
13087,19.982395488656497
13088,17.408848577000644
13089,14.506562034175152
13090,17.657133286339604
13091,14.042402363236732
13092,15.7168555361179
13093,14.516509647374395
13094,16.46351849292776
13095,16.37847012730579
13096,14.968039422399217
13097,13.286546670312633
13098,18.643968121425715
13099,18.49038872088995
13100,17.494925806749862
13101,14.513967904953866
13102,25.227658821332806
13103,18.0139627476307
13104,10.928989825059988
13105,16.764976851213248
13106,21.28705077421136
13107,15.08363022846075
13108,13.99888114847654
13109,14.254976864214592
13110,18.528667852511276
13111,16.400898949242475
13112,9.467585461358711
13113,13.930482400422813
13114,16.659711810243746
13115,14.477564307244537
13116,17.10791373489463
13117,13.796020670259482
13118,19.30012258964856
13119,11.37022145743933
13120,18.599811669179758
13121,16.377481624554164
13122,11.96442024005775
13123,14.683424124479886
13124,10.246301666628792
13125,10.371224941267736
13126,22.817355826691507
13127,19.267469275295227
13128,11.512963114566874
13129,12.518526459053353
13130,10.29390923822539
13131,21.952586800551344
13132,15.562812477331892
13133,15.134253121635867
13134,14.413533207618702
13135,15.555276259451457
13136,15.54966363396632
13137,9.377475409265235
13138,15.706826530656981
13139,18.237424542960664
13140,14.012371842478094
13141,15.079085477218186
13142,19.10488183116133
13143,14.130131863623513
13144,22.088405268944918
13145,16.742417476271754
13146,15.750469430577766
13147,15.631957461914665
13148,12.09633919975487
13149,18.017069845179485
13150,13.868443654037138
13151,17.44840148097677
13152,10.274192883232269
13153,10.888192951247175
13154,17.719730733722336
13155,17.34923441950066
13156,15.97540027933505
13157,14.41620239473127
13158,10.74917526652678
13159,18.39696386688718
13160,15.905537669496288
13161,16.591370352540235
13162,10.494872116490958
13163,12.43488083121096
13164,15.591926290854738
13165,13.733426880782275
13166,15.016063113314106
13167,14.989449647416484
13168,15.456504987275386
13169,16.81008089171074
13170,10.133966843197449
13171,14.618209730028012
13172,20.425031186265976
13173,12.398837225714994
13174,20.0566532341271
13175,18.12881187708227
13176,13.67821026294189
13177,18.49401728044385
13178,15.490473104835266
13179,13.779674833590084
13180,14.20492745367529
13181,20.49903119695704
13182,11.55833423167869
13183,15.958094318436816
13184,15.01897876855884
13185,15.114808046640066
13186,13.360710371599726
13187,15.19044395688543
13188,14.22237800932246
13189,12.52720297432908
13190,16.63155121807604
13191,19.34386971304273
13192,9.590423219318
13193,17.812915604832252
13194,13.707256975795332
13195,12.419538464360834
13196,17.32776702978038
13197,11.326299819480447
13198,16.50065410634172
13199,17.448456543981823
13200,12.42554217252571
13201,20.26462010150081
13202,19.31578765854463
13203,14.837717779999513
13204,20.629461948812818
13205,11.312524235689889
13206,15.67369253811052
13207,16.80916543361981
13208,17.54754235372881
13209,13.653317675574248
13210,14.245857867923037
13211,13.121014852784649
13212,17.246473806423232
13213,19.833412633411115
13214,10.50315030006309
13215,16.015126438904808
13216,11.021464912856233
13217,18.303273039506557
13218,18.083200929141995
13219,23.42701176995133
13220,18.14480120889842
13221,18.204669538079656
13222,11.978842255085747
13223,17.636104516763154
13224,21.118912416529007
13225,20.589934372462533
13226,14.813595096355174
13227,15.682803427380552
13228,12.518228464525123
13229,13.252550524236373
13230,11.9660481008214
13231,14.85702151840706
13232,14.921197046391505
13233,16.882212769281395
13234,19.414064299076447
13235,23.990949733233798
13236,11.341198031638912
13237,17.44955533267867
13238,20.00837796209026
13239,18.054772384602444
13240,14.5115871086324
13241,14.414912369224364
13242,15.447359816221995
13243,19.505024466969125
13244,22.507403830833045
13245,14.491229361662274
13246,8.827813587922638
13247,15.698542277442149
13248,9.504970157066998
13249,17.309287283622275
13250,10.806334334402305
13251,16.59299109107797
13252,10.178709995227072
13253,14.103671290838642
13254,16.361715726614115
13255,15.109459369567864
13256,17.706926120997068
13257,10.308698944741979
13258,13.394217987836312
13259,13.959302518405963
13260,17.40229272007337
13261,16.939167314800997
13262,11.249019406601581
13263,19.826127950709456
13264,12.77004392180584
13265,14.837771177603981
13266,19.293358909261553
13267,9.67587925248156
13268,20.12991863075852
13269,11.951253989039108
13270,16.602149227963007
13271,13.223542715926397
13272,18.94263798983068
13273,16.685718509254826
13274,12.75799872450058
13275,8.923166313994725
13276,15.877048773968028
13277,14.793350679816427
13278,16.285953983861795
13279,11.136590172283876
13280,19.887238945748873
13281,12.441632467450724
13282,14.371469977565658
13283,15.756353603309469
13284,14.86150252063179
13285,13.568106912662413
13286,11.9570725337723
13287,11.421459285294505
13288,18.370615550167564
13289,11.689437007666493
13290,9.33054759083199
13291,15.477395535134125
13292,17.37284823388918
13293,16.760816867686728
13294,25.656566329756657
13295,10.253182663775343
13296,12.303035948997808
13297,17.47734734355257
13298,14.814011306489862
13299,8.191033362423923
13300,17.568170744204046
13301,11.314180513552445
13302,16.89602723107789
13303,9.222623499331927
13304,14.606877049532374
13305,16.008100225542517
13306,16.97422631513758
13307,18.017844811949118
13308,17.52125505007872
13309,12.841746784248434
13310,12.370998130138045
13311,13.683989723665936
13312,17.418073390893934
13313,8.954774687345116
13314,17.464854603897194
13315,18.337008362331044
13316,16.865714889205844
13317,19.3997414852182
13318,17.94636427912355
13319,11.315116808077493
13320,11.75033735537088
13321,12.63199416266616
13322,18.1724536771379
13323,13.950868652318656
13324,12.715524793270932
13325,15.287434789664024
13326,19.58620974989187
13327,17.920460913281232
13328,17.689900244194863
13329,17.957579548823503
13330,15.792676723905346
13331,14.96619365640705
13332,16.07815156644119
13333,13.743327116155466
13334,10.043024607894303
13335,11.486023979878995
13336,14.246348564689205
13337,15.789041568561784
13338,15.737454556488057
13339,16.001625293853333
13340,16.453743959271975
13341,18.559063130144338
13342,15.96673172812178
13343,12.060770800345354
13344,10.198220480127551
13345,14.36450793607712
13346,12.1971305182778
13347,20.224546890659738
13348,14.207018516338469
13349,16.151935055139457
13350,12.322819744690909
13351,16.09463377055559
13352,16.04887064401744
13353,18.387802026681896
13354,15.499604958143092
13355,16.805253580460608
13356,14.624285940040949
13357,15.092464505169998
13358,19.187705316335677
13359,21.1980265906912
13360,20.58804361911392
13361,14.014678733501157
13362,12.38234795729896
13363,17.083410482253456
13364,14.211228369905093
13365,16.130484804529026
13366,16.264913220380897
13367,15.120923545753241
13368,22.365364465466207
13369,16.03470091711293
13370,13.144093758983795
13371,15.825393830276125
13372,15.54619815601878
13373,19.897700060067088
13374,11.741206274258154
13375,15.630563770402505
13376,14.335347741373754
13377,21.21961695300985
13378,22.307390134165484
13379,13.91119126352358
13380,21.618147883639356
13381,10.879225312479068
13382,19.04643268743385
13383,15.71062639224949
13384,16.08391561139539
13385,16.808574909477375
13386,22.499634415040877
13387,12.848064109887389
13388,14.97120093620059
13389,17.337039404427767
13390,19.38772152629541
13391,18.160938443638024
13392,19.85188751414219
13393,14.027325147710195
13394,16.55165464852547
13395,14.624690476840138
13396,13.692717629659347
13397,21.302927648963134
13398,15.462070082377629
13399,15.956508929940592
13400,15.496006261829864
13401,14.915245259125127
13402,18.607533944186255
13403,11.982977449974912
13404,12.726462612856482
13405,18.833606728589068
13406,19.213069414025867
13407,20.873044355325778
13408,14.301663135381103
13409,16.409644946765752
13410,17.664241323628758
13411,15.273232407057291
13412,13.064866002927209
13413,15.296381370440427
13414,14.936528972083185
13415,14.407041773516903
13416,13.044720349789165
13417,13.573144158709697
13418,14.868015723761992
13419,15.150275625621768
13420,15.959568915877242
13421,14.296054626334422
13422,19.224536141416248
13423,23.095572939933003
13424,22.375724214889413
13425,13.50064921166262
13426,17.685351948406716
13427,15.444110082850498
13428,14.204792520192306
13429,20.148874452412414
13430,10.665140374512378
13431,15.192368751713788
13432,15.702584905268813
13433,13.874320843669205
13434,18.116215215215483
13435,17.352228903161098
13436,17.451590927565945
13437,15.782281519934314
13438,17.085728141120267
13439,19.000587462613623
13440,14.241866088791715
13441,17.875850318815303
13442,17.827889144000615
13443,16.638659146327754
13444,20.69132454796303
13445,21.01188982153731
13446,16.325148438180165
13447,10.088871808999874
13448,14.113695524439821
13449,12.133992150860948
13450,14.329409748312232
13451,15.183659729158945
13452,9.940706158331391
13453,12.016263150125871
13454,15.255903350125088
13455,10.654864981100163
13456,19.467435163711016
13457,23.555350408103514
13458,12.348605855489522
13459,15.917518667847473
13460,14.524678943139422
13461,8.96939067864626
13462,11.221558977371144
13463,22.206887236617252
13464,11.059241313838806
13465,19.732098906339175
13466,12.324185620690674
13467,13.03481005540312
13468,18.71574707661093
13469,20.755708200581115
13470,9.993079319665148
13471,11.708262392586626
13472,19.68814924058068
13473,13.681302740020193
13474,13.92520035562586
13475,21.935871686452906
13476,18.10504435420205
13477,18.520426771662486
13478,14.469412601372534
13479,14.285922183895655
13480,21.52982143616177
13481,15.633527694494125
13482,17.38448909770392
13483,12.041792846906718
13484,10.558158233037181
13485,16.638271062889174
13486,20.491071607360517
13487,21.033856112332575
13488,12.013860550793083
13489,15.597214016673545
13490,21.277728571119372
13491,12.212071610742825
13492,16.627666035172748
13493,15.58234030000502
13494,20.43944544246884
13495,17.71314588365076
13496,15.062841319157984
13497,13.297650932905013
13498,11.5502601300569
13499,14.156776328997646
13500,10.919248960681267
13501,14.07694840845877
13502,14.747801706000669
13503,18.74485762967926
