Cattle_ID,Milk_Yield_L
4773,21.829808159633203
4774,12.567578284515973
4775,22.310020360086288
4776,17.716820877536797
4777,15.120393077194977
4778,14.792617175873806
4779,18.86371184740359
4780,20.67971378482431
4781,14.611225524730385
4782,12.587153206217367
4783,8.750203200761279
4784,13.290277254140117
4785,18.259442456593387
4786,16.889305066246823
4787,14.444347592329498
4788,15.215893071601807
4789,21.350174882580166
4790,8.437209646637994
4791,9.877265178315177
4792,21.275638590786958
4793,14.869176221836005
4794,16.107621097264847
4795,13.885699763406938
4796,13.16557339626135
4797,18.969672639777098
4798,15.752148591861435
4799,16.61691267165852
4800,15.441498513950341
4801,10.509664897617723
4802,15.012125356145512
4803,15.990031545143944
4804,14.883408041574349
4805,21.565977593736438
4806,13.491604510348507
4807,17.94768501555282
4808,17.6307361433513
4809,19.50296839383509
4810,16.566211298972622
4811,12.671234428080945
4812,25.401409600530723
4813,13.20744518008795
4814,24.212469659958753
4815,19.12541363888253
4816,14.843573497647464
4817,14.191714014755668
4818,9.862208885714573
4819,14.447730769579897
4820,16.681503197153805
4821,14.163794124586703
4822,18.188981413692453
4823,14.433418824382281
4824,17.977621318205603
4825,20.620640638231407
4826,10.001850450894898
4827,16.314246576236457
4828,19.05660030287393
4829,18.875276120165832
4830,17.51284838734727
4831,17.067027191375896
4832,15.249645260455141
4833,13.008696616518039
4834,16.829996852783832
4835,20.462302783568703
4836,16.268098115404054
4837,12.422103400476024
4838,9.65953485054714
4839,22.90938688811819
4840,10.163688318891277
4841,20.10361665357002
4842,17.74810830966146
4843,19.89506536261621
4844,12.9527495901637
4845,23.17619635243749
4846,15.44871094893697
4847,13.549001765087544
4848,10.265892700309571
4849,19.23889546002854
4850,20.189241882024508
4851,14.841184013588242
4852,24.631201087630966
4853,17.611746847198855
4854,11.218992676316466
4855,11.983975170906811
4856,11.359544044337452
4857,13.07012535304043
4858,18.116449544025276
4859,18.26743377921419
4860,10.570594550871455
4861,13.28263630224609
4862,18.01025912990548
4863,15.203825557504743
4864,13.054631084412469
4865,15.095439736217548
4866,9.536858764680309
4867,13.411140717578006
4868,13.401417015423148
4869,15.15563003011062
4870,13.634540579095676
4871,25.031636973220035
4872,14.975827531169818
4873,14.486085364956594
4874,16.62586009640108
4875,10.62117445993405
4876,17.458923510471646
4877,11.553237745419537
4878,19.88226495339133
4879,16.234085265528808
4880,19.784097810043704
4881,18.318195930719607
4882,12.713188298599212
4883,14.28745001393854
4884,13.97612511281258
4885,15.68661376337437
4886,18.499922109871026
4887,19.33897825956321
4888,23.219090300666135
4889,11.899959988974187
4890,18.471633797246856
4891,12.13042112929039
4892,16.227133206986085
4893,16.51091816098778
4894,13.923944345287667
4895,14.672967370942317
4896,18.04594216375816
4897,13.582502024078474
4898,13.209125492138135
4899,15.612112157541182
4900,20.397066274526704
4901,20.324455696811228
4902,15.575272437117158
4903,16.97707581563616
4904,12.100389115500297
4905,16.32849365331707
4906,13.026667949324205
4907,14.988977159144289
4908,12.169646703002215
4909,17.28832182525628
4910,18.09603535184767
4911,13.862243726671513
4912,12.849854037937204
4913,11.620233219246503
4914,10.057328355601731
4915,15.385923333455745
4916,15.743040618515506
4917,17.569334190610665
4918,14.854804671294238
4919,16.478078070942857
4920,13.941842593246937
4921,21.661901160665177
4922,17.261231034300025
4923,14.617118066330137
4924,14.840655548715183
4925,14.726715955133743
4926,16.424413346130155
4927,19.022401194636966
4928,15.12281248017586
4929,16.580256595208315
4930,19.34353789287907
4931,17.12453536438547
4932,10.44380578056704
4933,10.046036552364749
4934,16.284924800417787
4935,11.274566841071206
4936,16.00741529325207
4937,14.398054189998717
4938,18.591372798373815
4939,23.390195402765283
4940,25.75819330231988
4941,12.50012123554473
4942,14.288107764806446
4943,15.873794566784815
4944,18.573762260092796
4945,13.254345882823158
4946,12.450583156450868
4947,14.187743794069037
4948,19.16390440595391
4949,11.554645865948286
4950,16.51111122811143
4951,21.80678784561432
4952,15.969749026272781
4953,26.313093826082653
4954,15.45085944344232
4955,15.161082172333636
4956,11.306445911069504
4957,16.5803292047838
4958,19.20571710565722
4959,11.53469829096784
4960,18.715109529524913
4961,19.033902682583133
4962,17.616587014323994
4963,20.152802580123748
4964,12.751259106482552
4965,15.154102098548094
4966,16.26541990594662
4967,19.399308884799286
4968,22.759093923541766
4969,16.34224640309249
4970,17.3456542825797
4971,11.666672010088703
4972,19.66887058607826
4973,11.771898067591605
4974,12.77979294272316
4975,15.344550698242996
4976,17.753996622733663
4977,10.416174101574017
4978,17.374471251464108
4979,18.311743086733568
4980,16.507971232249506
4981,20.198083540422253
4982,21.55167742348226
4983,18.138911782698084
4984,17.636547701818316
4985,13.406569980520935
4986,16.12574307526694
4987,10.636019133132647
4988,17.338356529915554
4989,10.056841420741682
4990,13.909073319714823
4991,12.651123981781069
4992,11.580887932241685
4993,23.087979992926336
4994,16.69832517146736
4995,18.747198677614147
4996,16.36563928805523
4997,13.891937080841453
4998,10.094064438574726
4999,14.479547639932747
5000,22.785504986678962
5001,18.12196875002957
5002,13.057787511522802
5003,9.860555282729718
5004,19.691966889875115
5005,14.823829208071094
5006,22.607122422791566
5007,18.593774660374773
5008,13.76255613388131
5009,11.416417941120619
5010,11.773498596300227
5011,18.90111723987495
5012,14.003866399605355
5013,21.067127632197735
5014,17.096997236755453
5015,18.278515589491203
5016,19.775392895081392
5017,14.352334294402505
5018,14.771409496436574
5019,16.28862245010153
5020,15.694106893031519
5021,15.613119358363049
5022,17.24204821604026
5023,16.24876177016978
5024,16.210588601901698
5025,13.695715726194662
5026,15.079791115330314
5027,23.994922221282867
5028,13.499354667436629
5029,16.274363084997365
5030,10.68164968430873
5031,15.686369854735643
5032,11.728531093898662
5033,16.238328247475145
5034,10.005186332556445
5035,19.77902655551805
5036,19.77999759894249
5037,14.092711934417968
5038,13.364179413429826
5039,9.405961716082258
5040,14.968877034929173
5041,24.904760609830117
5042,11.154039475467684
5043,10.468578287870082
5044,16.321414903572578
5045,11.389432631623883
5046,12.240129538102387
5047,18.477941552210122
5048,12.829643446628836
5049,19.722889062512476
5050,9.941431581200472
5051,16.048624303231737
5052,16.075703927348588
5053,14.945875554947754
5054,18.065080180926618
5055,20.805613555564463
5056,14.465703062663033
5057,13.773476137643025
5058,13.825208614163287
5059,16.036502418437006
5060,14.419522155862348
5061,15.575681658930188
5062,13.374458476067588
5063,14.834131056498414
5064,10.676190399372116
5065,16.12004481236816
5066,16.895150687901936
5067,18.69888058690996
5068,12.315813461788808
5069,16.160160760322047
5070,18.775180162369285
5071,17.40903931416703
5072,19.659965653174197
5073,17.730296113593866
5074,11.073563895661442
5075,10.564615657166826
5076,18.9784257896284
5077,11.523172769302873
5078,12.5037692336906
5079,15.189826842081986
5080,12.114480335590736
5081,11.781855142647595
5082,12.443433159572871
5083,17.459761607176077
5084,12.242506624720036
5085,18.47230788280792
5086,14.021646942185805
5087,18.324751366993755
5088,17.937607096769074
5089,13.908044932280019
5090,11.279542521699696
5091,22.896289353321052
5092,12.810673768857086
5093,17.14116665289169
5094,12.636893001134498
5095,15.172268426378869
5096,13.809499439181229
5097,21.26440174404765
5098,13.628863080744614
5099,11.754871752868468
5100,19.15546442444341
5101,19.107770708356398
5102,16.45099531822265
5103,14.033149421575487
5104,15.161181048236903
5105,12.597036488851822
5106,15.42045830648132
5107,18.948878674642305
5108,7.552914426485447
5109,12.822203251873164
5110,21.54565389791982
5111,20.266986205829664
5112,14.432460954938128
5113,11.206203560410486
5114,13.55785961140664
5115,19.629263595755162
5116,12.151395280900106
5117,22.962835933042232
5118,19.095256935770532
5119,10.628757221294793
5120,20.512069894556163
5121,13.845681216790098
5122,15.478003374728864
5123,16.205638901395748
5124,23.35794885501853
5125,21.86275480766385
5126,15.453467004907317
5127,13.661286315305082
5128,15.20751294248966
5129,23.331693802392504
5130,16.526031161564088
5131,16.246379015486152
5132,20.923305397065622
5133,14.589746351722551
5134,10.102313330696296
5135,18.38977216647499
5136,17.366816489601653
5137,18.798659401596485
5138,14.170415050795919
5139,22.25532487876792
5140,13.915703832806225
5141,14.3048927429907
5142,7.349618676040695
5143,17.401713542141866
5144,14.49341988091527
5145,11.474766915147066
5146,18.796719092076398
5147,15.029309915830737
5148,13.794799236434123
5149,18.476008050657892
5150,19.308093475409372
5151,15.067733824546865
5152,14.830884905326476
5153,14.958616080064127
5154,11.41123846977582
5155,15.988308246545651
5156,15.646130837704368
5157,13.703451765033899
5158,19.600727622698603
5159,21.143007215242246
5160,11.550894389269317
5161,15.968585603620392
5162,25.57709942980979
5163,16.719504123558398
5164,10.868653015798408
5165,16.847240466353863
5166,22.22828027986833
5167,11.047484234641239
5168,12.10312625643857
5169,17.765064521953615
5170,17.901925017117154
5171,12.763511487609234
5172,13.868523072004999
5173,11.152873357414476
5174,11.275770256550578
5175,12.576622085981347
5176,18.75399911712505
5177,17.59713596191821
5178,12.806766213015491
5179,20.015945107705324
5180,12.037212036713806
5181,11.432853767478887
5182,18.20017788762383
5183,13.89355250490498
5184,18.234225567050373
5185,17.5689006449788
5186,13.282756161198856
5187,14.160393010910589
5188,20.294661281433424
5189,15.98315447335539
5190,18.86366894433355
5191,17.301888066926708
5192,12.771231667430092
5193,14.311822302391505
5194,13.421669866728493
5195,18.2494888511134
5196,18.97821473146585
5197,14.75160914195952
5198,13.810680258026395
5199,13.24790012454182
5200,12.661687725608752
5201,17.475493063766038
5202,17.060731448384757
5203,18.026765955086045
5204,10.685536176058084
5205,21.77952040460934
5206,13.909299726976135
5207,16.240447632568127
5208,12.707908429477
5209,11.658452514012609
5210,10.084910653166077
5211,21.387946456715202
5212,16.485055902784072
5213,15.369051125391238
5214,14.168829772623189
5215,17.06086015630038
5216,10.70038145086542
5217,19.47585590300565
5218,14.795207244413907
5219,17.262939324338003
5220,13.289259158016526
5221,21.587530598894304
5222,22.3447216900221
5223,24.35101824136271
5224,20.7699501583536
5225,19.17715303815499
5226,13.118215349114534
5227,15.367452243051313
5228,13.995696326404365
5229,14.973168294848932
5230,12.529750248100262
5231,16.93212041836402
5232,25.228582830033414
5233,20.16471841020588
5234,9.638980999288634
5235,21.103599114878655
5236,18.84010624548937
5237,21.04759711194662
5238,10.828330181256648
5239,19.049350795251215
5240,8.780776811654883
5241,19.90296954775932
5242,12.630471853967926
5243,14.76942137307663
5244,14.985699065430813
5245,14.622950783529243
5246,14.543420269012595
5247,13.633182463599509
5248,23.64054292775586
5249,14.015497868276364
5250,18.714434359316957
5251,15.978595837632954
5252,18.195850362248887
5253,7.960553328606643
5254,13.05885676922093
5255,14.424159630708507
5256,13.660030055003546
5257,16.716418775962936
5258,14.128446425101565
5259,14.314345634151692
5260,15.317702568422101
5261,21.093262129674677
5262,10.15795573917336
5263,18.870940376000338
5264,14.813273434135894
5265,21.021499087296664
5266,15.42429190126822
5267,11.214430112863182
5268,16.855225225354847
5269,13.426373192487022
5270,10.958151255942454
5271,15.766565971606523
5272,16.43483153558598
5273,18.068666186483757
5274,13.94931868828995
5275,14.18019422114395
5276,16.63088088519925
5277,10.664245254202578
5278,10.291881292738749
5279,10.877701652267248
5280,12.18249275045301
5281,12.846774038268668
5282,12.329964238610089
5283,10.793610688456758
5284,15.40380539722704
5285,9.341079141903228
5286,14.290406954235037
5287,13.905290111354141
5288,12.341006920302265
5289,15.116723488708653
5290,20.536944698792315
5291,23.64330756825863
5292,10.873976827568649
5293,13.174843703117622
5294,15.968759460320227
5295,18.657610717029183
5296,12.082262104187109
5297,9.777901446187906
5298,15.950152565916385
5299,15.158107825093156
5300,14.015449553320659
5301,14.339596885044188
5302,9.924997676433938
5303,14.434104015381394
5304,18.72996770502449
5305,11.22958131927183
5306,17.174042577443114
5307,15.737919728536767
5308,19.924016660011358
5309,15.714420730350541
5310,13.758152420257469
5311,18.881239809997655
5312,14.358602622486577
5313,12.913688177809513
5314,12.792408258752964
5315,17.95953169281186
5316,15.860895787086868
5317,12.443822921923674
5318,14.915221252248038
5319,17.534378295892335
5320,10.72677505471423
5321,17.18709491190028
5322,11.197356520428663
5323,17.491652299088987
5324,12.175153142261316
5325,17.087804096729165
5326,22.374840267985377
5327,17.78543491517451
5328,19.048849196744772
5329,14.71480090134969
5330,17.55180385089449
5331,19.27206935752871
5332,20.6890031893829
5333,17.47084747114645
5334,14.540044442684431
5335,16.491836506815005
5336,16.4147402892273
5337,8.045433818215804
5338,15.545237169705794
5339,11.517185352413982
5340,15.151793051521835
5341,11.134731954727824
5342,14.893167192073541
5343,17.231655342336712
5344,19.009757496399846
5345,18.28744350278679
5346,12.534228372465014
5347,16.777495325799247
5348,20.221895733966516
5349,13.35164342606331
5350,17.28044467310763
5351,20.25354170637078
5352,13.974585755644016
5353,20.19536748747471
5354,13.838978765998268
5355,13.754970280309289
5356,15.175597415358704
5357,22.52177613744554
5358,9.564353333610631
5359,11.64224035609791
5360,16.84690692586545
5361,16.005111245862782
5362,13.453767144208493
5363,13.24195151091387
5364,16.561371278656996
5365,11.499046270021053
5366,17.46652208823377
5367,13.099563192027922
5368,17.188450615058702
5369,12.937480311909049
5370,17.40777189497368
5371,13.405523209021018
5372,18.309455844195252
5373,15.359826082243494
5374,16.756101805448157
5375,16.553219644813485
5376,17.26067769146977
5377,13.900163927412509
5378,11.923974476600486
5379,24.839321605231348
5380,12.186195247522454
5381,13.160188893288689
5382,16.167939980929773
5383,24.17662221305268
5384,19.787158584792394
5385,16.280318229516478
5386,9.83336399595035
5387,24.660105463352505
5388,19.790453984353963
5389,12.825842733308518
5390,24.970413148597043
5391,17.53999632255696
5392,14.108106553954244
5393,16.14845795832945
5394,10.533191233774799
5395,23.03053570415705
5396,12.917083731119554
5397,17.254124347100404
5398,14.065171495445803
5399,19.397665886940533
5400,13.111364806827181
5401,19.097318495844103
5402,15.192344903729511
5403,15.758127517726294
5404,17.706764552000855
5405,20.551111052934775
5406,14.6595236474721
5407,14.52657759565809
5408,17.451862123417147
5409,16.899853960530894
5410,12.684794472923747
5411,16.638230309366577
5412,15.781788239317267
5413,10.889565595323539
5414,14.10965771604581
5415,23.275344711312567
5416,22.308741708945377
5417,17.9530109952701
5418,13.897134045492594
5419,9.301789091680538
5420,19.11802014498392
5421,13.037231036533063
5422,16.10136822681653
5423,24.61646297845031
5424,13.379940276809938
5425,20.115377222779767
5426,14.826881186623657
5427,17.63211450598555
5428,13.847728912650773
5429,15.67320457136882
5430,18.858188984035696
5431,23.70548469451398
5432,13.699477291207556
5433,16.283211395372827
5434,16.148098834589735
5435,13.55172448569249
5436,14.59391470834863
5437,14.310577348935391
5438,19.807354105229674
5439,10.10609994999575
5440,18.02132632476332
5441,16.692224486827893
5442,17.46039213242143
5443,13.993758221742155
5444,10.031640138035991
5445,16.382696156931388
5446,14.395882039255312
5447,15.485502703371134
5448,17.06179257391229
5449,14.781017077071477
5450,20.91110998397276
5451,17.506576597236467
5452,17.954112005511032
5453,17.958809098165485
5454,16.330406601837538
5455,17.89804668549067
5456,19.820283395048463
5457,17.324135215179307
5458,12.968970151952474
5459,15.590438297812902
5460,15.205179905717578
5461,14.660454185723063
5462,10.839447454679584
5463,19.175307382959176
5464,20.721559926041916
5465,22.606789416095292
5466,12.334077869083226
5467,11.36298926950426
5468,16.187782209062977
5469,15.161895932928786
5470,19.14079017142495
5471,13.98053819742271
5472,17.123741192491792
5473,13.480153700818827
5474,15.580275594540156
5475,19.58491002442645
5476,16.42823274878541
5477,15.54807542092457
5478,19.73429472016518
5479,20.818340206557767
5480,16.949618858677624
5481,19.17709979413613
5482,20.45479620644292
5483,12.847016784271732
5484,11.700792926703302
5485,18.05478978566707
5486,12.006752337223366
5487,11.565526776410927
5488,20.30759442281235
5489,14.311261172581467
5490,18.439695020586626
5491,11.836005970145722
5492,18.624939660745095
5493,16.77442984034651
5494,17.253291051907787
5495,9.597285161608498
5496,16.897217028393
5497,21.233855768737154
5498,9.71842438729381
5499,11.573053452496202
5500,22.95846585384989
5501,17.52206572771642
5502,14.008257502584797
5503,11.486691650461701
5504,15.505445557888002
5505,13.490336565288636
5506,16.2144741332111
5507,17.03540330141326
5508,13.16749919507091
5509,18.864876786045766
5510,17.19480982042322
5511,19.358358063739868
5512,17.12283856891588
5513,14.330662940078161
5514,11.675157829583823
5515,16.824998547843126
5516,17.986748879709207
5517,23.359818816190337
5518,13.30687731123666
5519,10.074484612187373
5520,18.719079538466374
5521,15.318884780589977
5522,19.44230363687552
5523,15.767292661636501
5524,11.70337835443087
5525,21.02832965465176
5526,12.832109798006158
5527,18.067720270316055
5528,15.477951269182583
5529,21.10605998368126
5530,12.08898498904299
5531,18.27213485056804
5532,24.165499679215674
5533,18.46671256077933
5534,19.877266667168875
5535,20.262727245970297
5536,17.31756712916508
5537,17.16881682201659
5538,17.77236997172151
5539,14.512277783879304
5540,12.053450256395712
5541,13.08580407772598
5542,19.08319152696006
5543,10.444467254448613
5544,16.138563576594763
5545,14.4985850078341
5546,16.692942294661567
5547,14.195999180258454
5548,14.67076750667003
5549,10.02145588338167
5550,21.857199573933595
5551,11.42641702011582
5552,17.528216019614124
5553,13.674235613854202
5554,16.634090111641495
5555,14.040912062444109
5556,14.890341162381729
5557,11.821393773405442
5558,15.964100841237752
5559,20.012896108485393
5560,12.173604953811347
5561,10.2246591517343
5562,16.566871131352226
5563,19.6937793682428
5564,14.624878945705698
5565,14.994505578151019
5566,14.953682798958562
5567,12.935764290084173
5568,14.243377511149523
5569,15.89811844344372
5570,9.57124307726104
5571,14.708774815370873
5572,11.539744794640098
5573,20.271118051038098
5574,19.39407018756795
5575,22.92063909796538
5576,17.343201387405134
5577,17.750039433740863
5578,19.93462162907426
5579,16.106588611014413
5580,15.593347133878359
5581,17.72226368707894
5582,17.644842235519334
5583,12.710549489785047
5584,17.416825216750695
5585,14.056622436003623
5586,17.545557651562778
5587,19.1744809638365
5588,14.516358258415261
5589,16.430698133576804
5590,14.71094783117433
5591,14.469985620163127
5592,18.182552569025464
5593,12.940145271566438
5594,11.979298795026233
5595,14.945704446669595
5596,10.700345111289266
5597,11.054606952157913
5598,17.694240399190516
5599,17.307880802843325
5600,17.06414618315276
5601,16.441126094334912
5602,13.427956344703864
5603,16.04441194112889
5604,20.894706657953577
5605,16.20817467958988
5606,16.20638082782845
5607,18.245694603255473
5608,22.072570677458845
5609,15.798911212699965
5610,17.760365467261423
5611,20.606984167735504
5612,15.24240843838606
5613,14.959229984623995
5614,9.514584533528762
5615,14.521601939342426
5616,21.304984776237998
5617,12.860387083966572
5618,15.50935897126026
5619,10.479490885880066
5620,9.767348935803382
5621,17.242796613955004
5622,23.4839682868612
5623,14.910873984698519
5624,15.703353646359089
5625,13.475397005005304
5626,17.390995563346966
5627,15.432435600927981
5628,12.731786918963211
5629,17.516054384150568
5630,13.21908874952099
5631,12.862458729589328
5632,12.911085060953242
5633,12.6010670788526
5634,15.659246774970228
5635,18.052141218145522
5636,10.609330344710584
5637,17.56662059965668
5638,13.187838452137632
5639,10.402833562490438
5640,18.167070336984043
5641,8.863870784947403
5642,19.28923824594635
5643,20.05040264557338
5644,14.2418001075133
5645,20.027497484121835
5646,14.493550337075321
5647,11.169268007161966
5648,23.254069953451406
5649,16.434940577516908
5650,14.232385437008594
5651,12.311940306160553
5652,11.65524725224079
5653,17.42077949540896
5654,9.038606046480602
5655,15.78631094204485
5656,9.360757513995015
5657,14.698650139992678
5658,18.103676463213404
5659,25.54719850451836
5660,19.65250591783775
5661,17.154669721835955
5662,15.90526041474955
5663,15.908994644697493
5664,15.189192084997025
5665,22.833467113013
5666,21.818499362779423
5667,11.75778406728172
5668,13.621524950722629
5669,16.81406385453656
5670,17.65416252521328
5671,19.18689045478531
5672,16.500591226100102
5673,19.403546920283304
5674,12.854756792410884
5675,10.242696791780894
5676,13.765342456006948
5677,21.29169789978756
5678,14.142565018143111
5679,14.638628300552925
5680,16.489878424114284
5681,15.967069874604151
5682,12.805071390785306
5683,14.625185427720838
5684,18.579504569324826
5685,9.720502542729998
5686,15.294395724146424
5687,17.276577206582072
5688,15.835838465134522
5689,24.768766522800167
5690,13.051329162009665
5691,19.12979378873207
5692,15.926024070967605
5693,12.798204820198244
5694,17.769175614163156
5695,17.963245779030775
5696,16.958859695058134
5697,16.216724656174577
5698,18.580967676869143
5699,12.459675054471328
5700,16.060511105303366
5701,17.347757146631682
5702,11.719372496984699
5703,16.037951508263028
5704,20.69889994265046
5705,11.449067130324453
5706,15.851703161812628
5707,9.00624422943586
5708,17.31753659952168
5709,16.856333744351264
5710,15.064385749285899
5711,19.537335591556158
5712,16.353068220375352
5713,14.908938292318078
5714,14.491191366549538
5715,18.90733084887947
5716,14.520214758622501
5717,13.303951412837739
5718,20.42581206594549
5719,11.452079905113058
5720,16.843446201827685
5721,14.878190978005527
5722,22.81741561219593
5723,15.273716044615592
5724,16.024348748655033
5725,12.413978625271739
5726,13.95499818980857
5727,14.122571672066817
5728,11.100107834534763
5729,16.61994513678491
5730,12.617113794643016
5731,12.1158356645018
5732,16.472480618201143
5733,15.516454584714866
5734,9.96923998922388
5735,19.3303149793391
5736,16.782484400311343
5737,12.604106236992486
5738,17.260559929981614
5739,15.197460640700449
5740,16.383975944750386
5741,11.447624981183516
5742,14.861142175428222
5743,21.467719080646773
5744,10.75070149704438
5745,20.27724706245336
5746,13.355318596262707
5747,15.879950616195726
5748,20.616689704604934
5749,10.918644401393351
5750,14.017371043746886
5751,19.11321103080007
5752,14.588413307064025
5753,15.357564731418234
5754,13.940411347697378
5755,16.41191128268559
5756,14.08525797684346
5757,16.65893008971902
5758,14.688251612623565
5759,17.15494296502141
5760,12.756068167290183
5761,15.184288692997981
5762,17.123768079779932
5763,10.17980484982106
5764,13.8291858019062
5765,18.797235541446895
5766,12.6622822498653
5767,16.04653753942677
5768,18.927811587433286
5769,17.38960782919198
5770,13.842032804248054
5771,17.959306453043563
5772,21.86676611067669
5773,18.023616512354828
5774,15.773296674276738
5775,15.316042110578797
5776,17.134993651987365
5777,9.4149464956398
5778,12.25527533345852
5779,18.47992215359835
5780,15.869971368639964
5781,11.26680729426821
5782,19.723751726557428
5783,14.24829823283318
5784,13.746304243636764
5785,13.266483583369611
5786,21.234984943775554
5787,18.61809067370493
5788,16.216222923283738
5789,9.602549262612637
5790,15.56575932051029
5791,11.921591061730274
5792,15.011710517686184
5793,14.606688228016127
5794,10.339152266894091
5795,11.093728059399282
5796,14.857484908542338
5797,19.21726904276742
5798,13.26441436194379
5799,17.928136765871823
5800,16.487759982242952
5801,11.809777884059857
5802,20.039491143080344
5803,16.530793599611048
5804,15.884532367948355
5805,18.1430472322369
5806,9.839810722069343
5807,15.0533182959648
5808,19.683437693755053
5809,14.287985886217157
5810,11.875542110149908
5811,10.397593811039128
5812,10.979629908138955
5813,17.466302369182156
5814,18.882522774357046
5815,16.231116436553517
5816,23.20068491262443
5817,18.53192146840116
5818,14.77764256592849
5819,17.512207354741786
5820,15.753887930441811
5821,24.001978764426664
5822,13.611368885701372
5823,20.055274688924992
5824,12.920014833066595
5825,12.902689876037947
5826,9.165546675955051
5827,15.200684282365032
5828,18.194098119803517
5829,11.159739936597601
5830,18.947826655207475
5831,13.277486487568396
5832,12.347276847490846
5833,10.988463873692105
5834,15.505362564595842
5835,19.827356574430393
5836,10.33654732671051
5837,12.145396118629634
5838,14.794886615930302
5839,15.232934266524778
5840,12.658728894701582
5841,11.88179847153649
5842,11.909550832422632
5843,12.155430669984327
5844,12.590299858300979
5845,13.026349018982605
5846,15.012378948493923
5847,16.862512900460008
5848,14.705081727400442
5849,9.328442588710171
5850,20.03539275773446
5851,18.662337321312847
5852,23.034441027355957
5853,18.265917774431948
5854,22.09127666000553
5855,11.726350301875499
5856,13.54578787241499
5857,18.538144370981403
5858,20.705144212574755
5859,23.25762875243664
5860,20.921109188077764
5861,14.840015739657112
5862,24.240759132722626
5863,13.368108224529811
5864,20.5202001934944
5865,16.159239780944713
5866,10.445595108760584
5867,11.534128974971258
5868,12.760579320680627
5869,12.703922491974502
5870,10.276384673623436
5871,15.833622365677876
5872,15.629020228048494
5873,14.983842351487986
5874,19.457377764912767
5875,12.658434154566002
5876,9.471784355846156
5877,14.286362482238744
5878,17.93983017268196
5879,20.809287220100238
5880,15.570677892326543
5881,18.933375935520733
5882,13.655112798067593
5883,12.347627598775887
5884,17.98704654459178
5885,8.190050710299088
5886,20.217552288651152
5887,11.683501429504567
5888,19.128431765738004
5889,13.553858520017116
5890,12.379841178225709
5891,13.79094657373295
5892,17.760663064177518
5893,16.22180560167405
5894,16.73055484995299
5895,9.827209783029282
5896,12.336329444885534
5897,14.556991971917448
5898,17.31669511837833
5899,16.511687822376178
5900,17.64226254047729
5901,16.336997252363982
5902,20.85544818132431
5903,21.584536858405983
5904,20.070917760750785
5905,11.531400992826278
5906,15.901151120881016
5907,14.093342568064783
5908,18.862691369357574
5909,15.293100959737677
5910,13.114119055064798
5911,15.703418482265006
5912,14.016946027892113
5913,10.932392070035702
5914,12.924630299652279
5915,23.24874000060551
5916,15.422116138771258
5917,17.987987255942105
5918,11.649882210112102
5919,16.106654592048304
5920,14.506825734923254
5921,13.142017782107269
5922,17.006685733341325
5923,17.950767213912638
5924,16.602033731676645
5925,15.848627393938985
5926,16.58740046032906
5927,15.628575576168968
5928,10.156800002832748
5929,12.49766378296192
5930,13.439303656545277
5931,17.39450457896847
5932,14.005494465746075
5933,18.91442474726752
5934,16.73461253332414
5935,16.781200495624237
5936,21.616160438447054
5937,15.993732802323715
5938,16.538571548201844
5939,19.189830867369505
5940,21.416448165624633
5941,20.17681333462585
5942,20.00107709666578
5943,17.286583080180588
5944,12.335837345596794
5945,19.318119697087425
5946,14.913785746417396
5947,19.553082924863602
5948,16.735413149846664
5949,17.693583544284845
5950,10.275595217932983
5951,17.579075883035795
5952,19.696268691885653
5953,12.855026820417038
5954,14.914353942441409
5955,17.8558816509038
5956,20.594346739756848
5957,13.941962004176728
5958,12.788328852915818
5959,16.965875360369655
5960,11.46650450304461
5961,15.967953730383202
5962,15.472867358889411
5963,11.534019164494984
5964,13.182375448138172
5965,20.483773336805527
5966,11.126555654700313
5967,23.071897325332724
5968,8.123135014633736
5969,16.195754347947837
5970,14.42539520701338
5971,19.83223930276537
5972,20.0414589617227
5973,13.563749971274843
5974,22.27985784767395
5975,14.141246824151748
5976,15.182923386720146
5977,14.630573258030736
5978,11.668396554231208
5979,11.462169071571175
5980,16.237507307707506
5981,13.070120680915013
5982,16.797003217636473
5983,17.02302853077555
5984,13.594434021350239
5985,22.501437343706773
5986,10.234644240847887
5987,8.771597294739093
5988,10.943352514404042
5989,16.21829659677452
5990,12.338101350019064
5991,19.014489339061022
5992,8.573551302950747
5993,17.320914469614898
5994,17.5379621886965
5995,15.697330811121114
5996,20.529116980480776
5997,14.704398327918314
5998,8.599122897632924
5999,21.488986130007415
6000,20.26861197796786
6001,18.296068427281224
6002,16.830673831166507
6003,21.17805847701851
6004,14.803144623194209
6005,17.88301652742609
6006,21.7083419482662
6007,17.393487573427205
6008,18.197734033708088
6009,22.70434881107684
6010,15.227612190992149
6011,12.234894174998947
6012,9.925253678207829
6013,11.693041674091935
6014,12.849620299586755
6015,14.869162131773983
6016,13.664495745569312
6017,10.487509002410652
6018,15.979327812609604
6019,16.212377124387654
6020,11.983100834707571
6021,19.92494703157742
6022,10.195202998437312
6023,16.564531450679223
6024,13.808358137894919
6025,16.245840089519053
6026,11.598893050309528
6027,12.988341377547663
6028,14.15837663360112
6029,11.659279457005466
6030,14.287554871829045
6031,18.9674833160775
6032,16.94646901574445
6033,13.899683134422572
6034,8.97424419526648
6035,21.629290124605188
6036,15.270396722852233
6037,13.667852034634107
6038,14.213985196736429
6039,17.469219987274407
6040,14.031967779996231
6041,22.19407115917087
6042,19.846545499763785
6043,19.95011982002011
